city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,65,1012,2.57,0,2025-08-27 01:15:39
Ariana,29.0,65,1012,2.57,0,2025-08-27 01:15:40
Ben Arous,28.6,47,1013,2.66,0,2025-08-27 01:15:40
Manouba,27.31,47,1012,2.01,0,2025-08-27 01:15:40
Nabeul,27.16,68,1013,6.23,0,2025-08-27 01:15:40
Zaghouan,26.37,45,1013,2.98,0,2025-08-27 01:15:40
Bizerte,26.77,65,1012,4.32,0,2025-08-27 01:15:40
Beja,27.57,47,1013,1.13,0,2025-08-27 01:15:40
Jendouba,26.24,47,1013,1.53,0,2025-08-27 01:15:40
Kef,25.88,46,1014,3.67,0,2025-08-27 01:15:40
Siliana,24.49,50,1015,4.57,0,2025-08-27 01:15:40
Kasserine,25.06,50,1017,2.34,0,2025-08-27 01:15:40
Sidi Bouzid,25.9,52,1015,2.4,0,2025-08-27 01:15:40
Kairouan,29.28,39,1013,5.49,0,2025-08-27 01:15:40
Kébili,29.2,32,1013,4.05,0,2025-08-27 01:15:40
Tozeur,28.77,41,1013,6.95,0,2025-08-27 01:15:40
Gabès,27.28,50,1013,6.44,0,2025-08-27 01:15:40
Medenine,27.62,43,1014,5.26,0,2025-08-27 01:15:40
Tataouine,30.89,22,1014,6.26,0,2025-08-27 01:15:40
Mahdia,27.59,59,1014,5.09,0,2025-08-27 01:15:41
Monastir,27.91,57,1014,2.57,0,2025-08-27 01:15:41
Sousse,27.97,57,1014,2.57,0,2025-08-27 01:15:41
Sfax,28.09,65,1014,3.59,0,2025-08-27 01:15:41
Gafsa,25.58,48,1015,2.11,0,2025-08-27 01:15:41
