city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1019,4.12,0,2025-12-07 01:37:06
Ariana,15.0,88,1019,4.12,0,2025-12-07 01:37:06
Ben Arous,14.6,88,1019,4.13,0,2025-12-07 01:37:06
Manouba,14.21,84,1019,6.57,0,2025-12-07 01:37:06
Nabeul,14.27,87,1018,8.43,0,2025-12-07 01:37:06
Zaghouan,10.66,84,1020,5.26,0,2025-12-07 01:37:06
Bizerte,16.99,82,1019,6.69,0,2025-12-07 01:37:06
Beja,13.59,82,1020,4.5,0,2025-12-07 01:37:06
Jendouba,11.13,88,1021,1.74,0,2025-12-07 01:37:07
Kef,8.29,80,1022,2.8,0,2025-12-07 01:37:07
Siliana,7.86,87,1022,4.05,0,2025-12-07 01:37:07
Kasserine,8.89,76,1022,3.94,0,2025-12-07 01:37:07
Sidi Bouzid,11.33,63,1021,4.61,0,2025-12-07 01:37:07
Kairouan,12.01,66,1020,1.54,0,2025-12-07 01:37:07
Kébili,11.59,60,1023,4.16,0,2025-12-07 01:37:07
Tozeur,9.25,81,1023,3.6,0,2025-12-07 01:37:07
Gabès,10.99,66,1021,5.14,0,2025-12-07 01:37:07
Medenine,11.32,53,1022,4.32,0,2025-12-07 01:37:07
Tataouine,9.29,52,1024,2.8,0,2025-12-07 01:37:07
Mahdia,12.93,72,1020,5.03,0,2025-12-07 01:37:07
Monastir,14.91,58,1019,4.63,0,2025-12-07 01:37:07
Sousse,14.97,58,1020,4.63,0,2025-12-07 01:37:07
Sfax,12.08,58,1020,2.06,0,2025-12-07 01:37:07
Gafsa,6.13,75,1022,0.51,0,2025-12-07 01:37:07
