city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1026,5.14,0,2025-03-19 12:31:11
Ariana,19.0,63,1026,5.14,0,2025-03-19 12:31:11
Ben Arous,18.6,74,1026,7.07,0,2025-03-19 12:31:11
Manouba,17.3,72,1025,7.08,0,2025-03-19 12:31:11
Nabeul,15.71,77,1027,8.43,0,2025-03-19 12:31:11
Zaghouan,14.11,81,1026,7.34,0,2025-03-19 12:31:11
Bizerte,20.99,64,1025,6.69,0,2025-03-19 12:31:11
Beja,20.5,61,1023,6.09,0,2025-03-19 12:31:11
Jendouba,20.13,55,1023,3.65,0,2025-03-19 12:31:11
Kef,19.72,49,1023,5.39,0,2025-03-19 12:31:11
Siliana,14.46,70,1025,6.07,0,2025-03-19 12:31:11
Kasserine,15.71,64,1025,5.04,0,2025-03-19 12:31:11
Sidi Bouzid,17.66,60,1025,5.44,0,2025-03-19 12:31:11
Kairouan,20.01,56,1026,3.09,0,2025-03-19 12:31:11
Kébili,26.91,25,1020,8.17,0,2025-03-19 12:31:11
Tozeur,25.25,33,1021,10.8,0,2025-03-19 12:31:11
Gabès,20.99,64,1023,10.29,0,2025-03-19 12:31:11
Medenine,24.94,37,1022,9.95,0,2025-03-19 12:31:11
Tataouine,28.24,15,1018,5.5,0,2025-03-19 12:31:11
Mahdia,16.3,73,1027,7.39,0,2025-03-19 12:31:12
Monastir,17.91,72,1027,9.77,0,2025-03-19 12:31:12
Sousse,17.97,72,1027,9.77,0,2025-03-19 12:31:12
Sfax,20.08,68,1026,7.2,0,2025-03-19 12:31:13
Gafsa,21.13,52,1023,8.75,0,2025-03-19 12:31:13
