city,temperature,humidity,pressure,wind,precipitation,date
Tunis,38.99,35,1013,2.06,0,2026-08-23 12:32:17
Ariana,39.0,35,1013,2.06,0,2026-08-23 12:32:17
Ben Arous,38.6,29,1012,4.08,0,2026-08-23 12:32:17
Manouba,39.14,24,1012,1.64,0,2026-08-23 12:32:17
Nabeul,35.53,46,1013,6.29,0,2026-08-23 12:32:17
Zaghouan,39.04,21,1012,3.42,0,2026-08-23 12:32:17
Bizerte,36.0,59,1013,6.17,0,2026-08-23 12:32:17
Beja,39.66,21,1012,2.85,0,2026-08-23 12:32:17
Jendouba,40.79,19,1012,5.57,0,2026-08-23 12:32:17
Kef,39.11,13,1014,3.51,0,2026-08-23 12:32:17
Siliana,37.77,14,1014,8.88,0,2026-08-23 12:32:17
Kasserine,39.35,12,1016,7.75,0,2026-08-23 12:32:18
Sidi Bouzid,42.03,12,1014,9.34,0,2026-08-23 12:32:18
Kairouan,45.01,12,1012,1.54,0,2026-08-23 12:32:18
Kébili,45.09,10,1014,4.94,0,2026-08-23 12:32:18
Tozeur,45.25,9,1014,7.2,0,2026-08-23 12:32:18
Gabès,44.99,10,1014,6.69,0,2026-08-23 12:32:18
Medenine,44.12,11,1014,1.87,0,2026-08-23 12:32:18
Tataouine,41.92,12,1015,2.52,0,2026-08-23 12:32:18
Mahdia,38.94,30,1012,0.71,0,2026-08-23 12:32:18
Monastir,36.91,49,1013,4.12,0,2026-08-23 12:32:18
Sousse,36.88,49,1013,4.12,0,2026-08-23 12:32:18
Sfax,44.08,14,1013,6.17,0,2026-08-23 12:32:18
Gafsa,42.12,14,1017,8.75,0,2026-08-23 12:32:18
