city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1020,3.6,0,2025-10-02 20:17:15
Ariana,20.0,60,1020,3.6,0,2025-10-02 20:17:15
Ben Arous,19.6,53,1020,5.79,0,2025-10-02 20:17:15
Manouba,18.8,55,1020,3.73,0,2025-10-02 20:17:15
Nabeul,19.95,56,1019,9.27,0,2025-10-02 20:17:15
Zaghouan,16.57,58,1020,6.81,0,2025-10-02 20:17:15
Bizerte,19.99,60,1020,5.14,0,2025-10-02 20:17:16
Beja,17.91,65,1021,1.34,0,2025-10-02 20:17:16
Jendouba,19.13,77,1021,1.39,0,2025-10-02 20:17:16
Kef,15.4,62,1021,4.75,0,2025-10-02 20:17:16
Siliana,13.72,73,1021,3.72,0,2025-10-02 20:17:16
Kasserine,16.76,55,1021,5.81,0,2025-10-02 20:17:16
Sidi Bouzid,20.42,50,1020,5.35,0,2025-10-02 20:17:16
Kairouan,20.01,52,1020,2.06,0,2025-10-02 20:17:16
Kébili,24.49,43,1018,8.04,0,2025-10-02 20:17:16
Tozeur,25.25,44,1018,7.2,0,2025-10-02 20:17:16
Gabès,22.99,56,1019,3.6,0,2025-10-02 20:17:16
Medenine,23.77,59,1018,6.71,0,2025-10-02 20:17:16
Tataouine,24.3,44,1017,8.32,0,2025-10-02 20:17:16
Mahdia,21.21,51,1019,10.06,0,2025-10-02 20:17:16
Monastir,21.91,56,1019,6.69,0,2025-10-02 20:17:16
Sousse,21.97,56,1020,6.69,0,2025-10-02 20:17:16
Sfax,22.08,53,1019,5.66,0,2025-10-02 20:17:16
Gafsa,21.13,49,1019,5.66,0,2025-10-02 20:17:16
