city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1013,2.57,0,2025-05-08 01:18:52
Ariana,16.0,82,1013,2.57,0,2025-05-08 01:18:52
Ben Arous,15.6,86,1012,1.26,0,2025-05-08 01:18:52
Manouba,15.87,95,1013,1.85,0,2025-05-08 01:18:52
Nabeul,18.04,80,1013,2.26,0,2025-05-08 01:18:52
Zaghouan,15.18,82,1012,1.01,0,2025-05-08 01:18:53
Bizerte,15.99,94,1013,1.03,0,2025-05-08 01:18:53
Beja,15.28,96,1013,1.44,0,2025-05-08 01:18:53
Jendouba,15.13,98,1013,1.05,0,2025-05-08 01:18:53
Kef,12.96,98,1013,2.73,0,2025-05-08 01:18:53
Siliana,11.98,91,1013,0.13,0,2025-05-08 01:18:53
Kasserine,15.36,70,1012,3.23,0,2025-05-08 01:18:53
Sidi Bouzid,17.88,59,1011,3.28,0,2025-05-08 01:18:53
Kairouan,18.01,88,1012,1.03,0,2025-05-08 01:18:53
Kébili,20.23,63,1008,8.03,0,2025-05-08 01:18:53
Tozeur,21.25,49,1008,11.83,0,2025-05-08 01:18:53
Gabès,16.99,94,1011,5.14,0,2025-05-08 01:18:53
Medenine,18.23,85,1010,2.93,0,2025-05-08 01:18:53
Tataouine,24.73,24,1008,4.79,0,2025-05-08 01:18:53
Mahdia,18.33,80,1012,4.66,0,2025-05-08 01:18:53
Monastir,18.91,88,1012,1.54,0,2025-05-08 01:18:53
Sousse,18.97,88,1012,1.54,0,2025-05-08 01:18:54
Sfax,18.08,94,1011,2.06,0,2025-05-08 01:18:54
Gafsa,18.13,59,1010,5.14,0,2025-05-08 01:18:54
