city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,62,1010,11.32,0.0,2026-03-27 13:00:09
Ariana,11.0,62,1009,11.32,0.0,2026-03-27 13:00:09
Ben Arous,10.6,55,1010,10.66,0.0,2026-03-27 13:00:09
Manouba,11.97,58,1010,10.67,0.11,2026-03-27 13:00:09
Nabeul,14.05,45,1009,15.11,0.0,2026-03-27 13:00:09
Zaghouan,9.97,57,1010,11.42,0.0,2026-03-27 13:00:09
Bizerte,13.99,51,1009,11.83,0.0,2026-03-27 13:00:09
Beja,9.88,69,1011,10.49,0.24,2026-03-27 13:00:09
Jendouba,11.13,74,1012,9.68,0.42,2026-03-27 13:00:09
Kef,8.3,68,1012,10.46,0.2,2026-03-27 13:00:09
Siliana,6.7,72,1011,12.89,0.13,2026-03-27 13:00:09
Kasserine,11.52,40,1011,12.51,0.0,2026-03-27 13:00:09
Sidi Bouzid,14.94,32,1011,10.94,0.0,2026-03-27 13:00:09
Kairouan,15.01,38,1011,5.66,0.0,2026-03-27 13:00:09
Kébili,18.04,23,1012,4.59,0.0,2026-03-27 13:00:09
Tozeur,20.25,24,1011,5.14,0.0,2026-03-27 13:00:09
Gabès,19.99,24,1011,5.14,0.0,2026-03-27 13:00:09
Medenine,16.21,34,1012,7.06,0.0,2026-03-27 13:00:09
Tataouine,14.38,42,1011,8.4,0.25,2026-03-27 13:00:09
Mahdia,15.78,40,1010,14.36,0.0,2026-03-27 13:00:09
Monastir,15.91,41,1010,12.35,0.0,2026-03-27 13:00:09
Sousse,15.97,41,1010,12.35,0.0,2026-03-27 13:00:09
Sfax,17.08,31,1010,9.77,0.0,2026-03-27 13:00:09
Gafsa,17.13,29,1011,8.23,0.0,2026-03-27 13:00:09
