city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1019,1.54,0,2026-04-24 22:36:08
Ariana,15.0,67,1019,1.54,0,2026-04-24 22:36:08
Ben Arous,14.6,83,1019,1.78,0,2026-04-24 22:36:08
Manouba,10.68,90,1019,1.17,0,2026-04-24 22:36:08
Nabeul,13.3,75,1019,1.72,0,2026-04-24 22:36:08
Zaghouan,10.57,88,1019,1.63,0,2026-04-24 22:36:08
Bizerte,13.99,77,1019,3.6,0,2026-04-24 22:36:08
Beja,9.59,89,1019,1.47,0,2026-04-24 22:36:08
Jendouba,11.13,84,1019,2.32,0,2026-04-24 22:36:09
Kef,10.42,70,1018,2.24,0,2026-04-24 22:36:09
Siliana,9.75,82,1019,5.02,0,2026-04-24 22:36:09
Kasserine,12.86,79,1018,2.3,0,2026-04-24 22:36:09
Sidi Bouzid,14.59,76,1018,4.8,0,2026-04-24 22:36:09
Kairouan,16.01,72,1019,2.06,0,2026-04-24 22:36:09
Kébili,19.32,46,1016,6.42,0,2026-04-24 22:36:09
Tozeur,20.23,49,1016,9.77,0,2026-04-24 22:36:09
Gabès,16.99,77,1018,5.66,0,2026-04-24 22:36:09
Medenine,16.09,65,1018,4.92,0,2026-04-24 22:36:09
Tataouine,17.88,47,1015,6.97,0,2026-04-24 22:36:10
Mahdia,15.57,64,1019,2.82,0,2026-04-24 22:36:10
Monastir,15.91,72,1019,2.57,0,2026-04-24 22:36:10
Sousse,15.97,72,1019,2.57,0,2026-04-24 22:36:10
Sfax,18.08,63,1019,3.09,0,2026-04-24 22:36:10
Gafsa,18.13,55,1017,1.54,0,2026-04-24 22:36:10
