city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1015,3.6,0,2026-08-15 22:17:01
Ariana,27.0,65,1015,3.6,0,2026-08-15 22:17:01
Ben Arous,26.6,59,1015,1.2,0,2026-08-15 22:17:01
Manouba,25.64,58,1015,1.34,0,2026-08-15 22:17:01
Nabeul,25.59,66,1015,4.8,0,2026-08-15 22:17:01
Zaghouan,23.29,67,1015,1.22,0,2026-08-15 22:17:01
Bizerte,25.99,65,1014,2.57,0,2026-08-15 22:17:01
Beja,25.18,55,1015,2.01,0,2026-08-15 22:17:01
Jendouba,24.09,62,1015,1.87,0,2026-08-15 22:17:01
Kef,23.42,59,1016,2.84,0,2026-08-15 22:17:01
Siliana,21.86,58,1016,1.95,0,2026-08-15 22:17:01
Kasserine,22.96,64,1017,0.19,0,2026-08-15 22:17:01
Sidi Bouzid,25.45,60,1017,3.21,0,2026-08-15 22:17:02
Kairouan,25.01,69,1015,1.03,0,2026-08-15 22:17:02
Kébili,28.31,58,1013,11.71,0,2026-08-15 22:17:02
Tozeur,33.25,49,1014,10.29,0,2026-08-15 22:17:02
Gabès,28.99,70,1015,9.26,0,2026-08-15 22:17:02
Medenine,29.29,62,1015,5.97,0,2026-08-15 22:17:02
Tataouine,30.91,25,1013,6.54,0,2026-08-15 22:17:02
Mahdia,27.37,62,1014,5.39,0,2026-08-15 22:17:02
Monastir,25.91,73,1015,3.09,0,2026-08-15 22:17:02
Sousse,25.97,73,1015,3.09,0,2026-08-15 22:17:02
Sfax,29.08,58,1014,2.57,0,2026-08-15 22:17:02
Gafsa,27.13,57,1016,6.69,0,2026-08-15 22:17:02
