city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,61,1016,6.17,0,2025-07-27 21:16:05
Ariana,26.0,61,1015,6.17,0,2025-07-27 21:16:05
Ben Arous,25.6,65,1016,6.64,0,2025-07-27 21:16:05
Manouba,23.6,68,1016,5.32,0,2025-07-27 21:16:06
Nabeul,24.89,64,1015,10.21,0,2025-07-27 21:16:06
Zaghouan,21.76,66,1016,7.55,0,2025-07-27 21:16:06
Bizerte,24.68,72,1015,9.7,0,2025-07-27 21:16:06
Beja,22.55,73,1017,3.88,0,2025-07-27 21:16:06
Jendouba,19.88,84,1018,1.2,0,2025-07-27 21:16:06
Kef,19.78,68,1018,1.85,0,2025-07-27 21:16:06
Siliana,19.1,68,1018,4.0,0,2025-07-27 21:16:06
Kasserine,22.76,46,1017,3.19,0,2025-07-27 21:16:06
Sidi Bouzid,25.62,48,1016,3.01,0,2025-07-27 21:16:06
Kairouan,25.96,50,1015,8.94,0,2025-07-27 21:16:06
Kébili,30.15,32,1014,3.64,0,2025-07-27 21:16:06
Tozeur,33.03,26,1013,3.39,0,2025-07-27 21:16:06
Gabès,27.07,60,1015,6.61,0,2025-07-27 21:16:06
Medenine,26.72,54,1015,3.54,0,2025-07-27 21:16:06
Tataouine,27.21,46,1014,9.46,0,2025-07-27 21:16:06
Mahdia,26.6,55,1014,10.57,0,2025-07-27 21:16:07
Monastir,27.91,57,1015,7.72,0,2025-07-27 21:16:07
Sousse,27.97,57,1015,7.72,0,2025-07-27 21:16:07
Sfax,28.32,53,1015,1.61,0,2025-07-27 21:16:07
Gafsa,28.82,31,1015,7.92,0,2025-07-27 21:16:07
