city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,53,1017,4.12,0,2025-07-09 20:19:09
Ariana,26.0,53,1017,4.12,0,2025-07-09 20:19:09
Ben Arous,25.6,51,1017,5.87,0,2025-07-09 20:19:09
Manouba,24.38,57,1018,4.5,0,2025-07-09 20:19:09
Nabeul,24.87,61,1017,7.85,0,2025-07-09 20:19:09
Zaghouan,22.95,46,1018,5.78,0,2025-07-09 20:19:09
Bizerte,24.99,61,1017,3.09,0,2025-07-09 20:19:09
Beja,22.75,61,1018,3.34,0,2025-07-09 20:19:09
Jendouba,25.13,72,1019,1.8,0,2025-07-09 20:19:09
Kef,23.01,45,1019,2.58,0,2025-07-09 20:19:09
Siliana,21.52,44,1019,4.23,0,2025-07-09 20:19:09
Kasserine,28.18,45,1018,3.55,0,2025-07-09 20:19:09
Sidi Bouzid,28.91,43,1017,6.28,0,2025-07-09 20:19:09
Kairouan,30.01,25,1016,4.12,0,2025-07-09 20:19:09
Kébili,31.29,38,1015,6.18,0,2025-07-09 20:19:10
Tozeur,32.25,48,1014,12.35,0,2025-07-09 20:19:10
Gabès,26.99,65,1017,7.72,0,2025-07-09 20:19:10
Medenine,26.67,59,1016,6.38,0,2025-07-09 20:19:10
Tataouine,28.02,47,1014,8.44,0,2025-07-09 20:19:10
Mahdia,25.86,60,1016,8.28,0,2025-07-09 20:19:10
Monastir,26.91,61,1017,7.2,0,2025-07-09 20:19:10
Sousse,26.97,61,1017,7.2,0,2025-07-09 20:19:10
Sfax,28.08,57,1016,6.17,0,2025-07-09 20:19:10
Gafsa,32.13,40,1015,7.2,0,2025-07-09 20:19:10
