city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1026,2.57,0,2025-02-21 14:12:52
Ariana,19.0,59,1026,2.57,0,2025-02-21 14:12:52
Ben Arous,18.6,57,1026,4.28,0,2025-02-21 14:12:53
Manouba,18.54,53,1026,1.62,0,2025-02-21 14:12:53
Nabeul,15.52,75,1027,6.07,0,2025-02-21 14:12:53
Zaghouan,16.07,56,1026,4.83,0,2025-02-21 14:12:53
Bizerte,15.44,75,1027,1.28,0,2025-02-21 14:12:53
Beja,17.14,59,1026,1.82,0,2025-02-21 14:12:53
Jendouba,16.97,59,1025,1.58,0,2025-02-21 14:12:53
Kef,16.18,44,1025,2.09,0,2025-02-21 14:12:54
Siliana,14.38,49,1025,3.4,0,2025-02-21 14:12:54
Kasserine,14.3,50,1026,3.79,0,2025-02-21 14:12:54
Sidi Bouzid,13.75,71,1027,5.09,0,2025-02-21 14:12:54
Kairouan,16.96,62,1027,5.23,0,2025-02-21 14:12:54
Kébili,18.73,41,1024,7.64,0,2025-02-21 14:12:54
Tozeur,18.14,49,1025,7.01,0,2025-02-21 14:12:54
Gabès,16.6,60,1026,7.63,0,2025-02-21 14:12:54
Medenine,17.39,50,1024,9.64,0,2025-02-21 14:12:54
Tataouine,16.79,39,1022,10.75,0,2025-02-21 14:12:54
Mahdia,16.07,63,1028,5.87,0,2025-02-21 14:12:54
Monastir,14.91,88,1027,0.0,0,2025-02-21 14:12:54
Sousse,14.97,88,1027,0.0,0,2025-02-21 14:12:54
Sfax,16.31,60,1027,5.69,0,2025-02-21 14:12:54
Gafsa,13.97,62,1026,4.91,0,2025-02-21 14:12:54
