city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1013,0.0,1.27,2026-01-16 12:39:10
Ariana,17.0,94,1013,0.0,1.36,2026-01-16 12:39:10
Ben Arous,16.6,67,1013,0.36,0.98,2026-01-16 12:39:10
Manouba,15.27,75,1013,4.71,0.64,2026-01-16 12:39:10
Nabeul,16.38,77,1013,8.4,0.29,2026-01-16 12:39:10
Zaghouan,13.66,71,1013,2.38,0.7,2026-01-16 12:39:10
Bizerte,15.99,94,1014,3.09,0.13,2026-01-16 12:39:10
Beja,15.0,63,1014,3.87,0.0,2026-01-16 12:39:10
Jendouba,12.13,68,1014,2.18,0.0,2026-01-16 12:39:10
Kef,10.5,74,1014,3.06,0.11,2026-01-16 12:39:10
Siliana,9.71,66,1014,3.53,0.0,2026-01-16 12:39:10
Kasserine,12.29,62,1013,2.14,0.45,2026-01-16 12:39:10
Sidi Bouzid,14.31,62,1013,0.44,0.14,2026-01-16 12:39:10
Kairouan,17.01,47,1012,1.54,0.0,2026-01-16 12:39:10
Kébili,16.65,47,1014,6.59,0.0,2026-01-16 12:39:10
Tozeur,16.25,63,1014,2.57,0.0,2026-01-16 12:39:10
Gabès,17.99,59,1013,4.56,0.0,2026-01-16 12:39:10
Medenine,19.59,39,1014,3.79,0.0,2026-01-16 12:39:10
Tataouine,16.04,43,1015,6.22,0.0,2026-01-16 12:39:10
Mahdia,18.52,53,1012,4.56,0.16,2026-01-16 12:39:10
Monastir,16.91,77,1012,4.63,0.1,2026-01-16 12:39:10
Sousse,16.97,77,1012,4.63,0.0,2026-01-16 12:39:10
Sfax,16.08,82,1013,4.12,0.0,2026-01-16 12:39:10
Gafsa,16.13,67,1013,3.6,0.0,2026-01-16 12:39:10
