city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,47,1021,4.12,0,2025-10-07 13:26:49
Ariana,25.0,47,1021,4.12,0,2025-10-07 13:26:49
Ben Arous,24.6,51,1021,5.16,0,2025-10-07 13:26:49
Manouba,24.49,38,1021,4.98,0,2025-10-07 13:26:49
Nabeul,23.11,49,1021,4.04,0,2025-10-07 13:26:49
Zaghouan,23.35,37,1021,6.64,0,2025-10-07 13:26:49
Bizerte,23.99,57,1022,6.69,0,2025-10-07 13:26:49
Beja,22.71,47,1022,6.13,0,2025-10-07 13:26:49
Jendouba,22.13,61,1023,4.98,0,2025-10-07 13:26:49
Kef,20.81,41,1022,4.44,0,2025-10-07 13:26:49
Siliana,19.56,45,1022,6.48,0,2025-10-07 13:26:49
Kasserine,21.07,36,1022,4.94,0,2025-10-07 13:26:49
Sidi Bouzid,23.24,34,1021,3.13,0,2025-10-07 13:26:49
Kairouan,27.01,28,1021,1.03,0,2025-10-07 13:26:50
Kébili,25.83,28,1022,3.26,0,2025-10-07 13:26:50
Tozeur,26.25,29,1022,2.57,0,2025-10-07 13:26:50
Gabès,25.99,27,1022,5.14,0,2025-10-07 13:26:50
Medenine,24.98,42,1021,6.96,0,2025-10-07 13:26:50
Tataouine,25.56,28,1021,5.3,0,2025-10-07 13:26:50
Mahdia,24.17,45,1021,6.51,0,2025-10-07 13:26:50
Monastir,23.91,57,1021,5.66,0,2025-10-07 13:26:50
Sousse,23.97,57,1021,5.66,0,2025-10-07 13:26:50
Sfax,27.08,24,1021,1.54,0,2025-10-07 13:26:50
Gafsa,25.13,36,1021,3.09,0,2025-10-07 13:26:50
