city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1003,7.72,0.0,2026-01-26 06:33:24
Ariana,11.0,82,1003,7.72,0.0,2026-01-26 06:33:24
Ben Arous,10.6,77,1004,8.12,0.0,2026-01-26 06:33:24
Manouba,9.36,77,1003,10.01,0.0,2026-01-26 06:33:24
Nabeul,10.72,73,1004,8.59,0.0,2026-01-26 06:33:24
Zaghouan,7.65,74,1005,10.43,0.0,2026-01-26 06:33:24
Bizerte,9.99,100,1001,7.72,0.76,2026-01-26 06:33:24
Beja,8.46,82,1004,11.11,0.0,2026-01-26 06:33:24
Jendouba,7.13,89,1005,10.37,0.2,2026-01-26 06:33:25
Kef,5.69,71,1007,8.77,0.0,2026-01-26 06:33:25
Siliana,4.8,75,1005,13.36,0.0,2026-01-26 06:33:25
Kasserine,6.65,68,1007,13.69,0.0,2026-01-26 06:33:25
Sidi Bouzid,9.94,59,1008,8.67,0.0,2026-01-26 06:33:25
Kairouan,13.01,54,1006,5.14,0.0,2026-01-26 06:33:25
Kébili,12.73,56,1011,10.45,0.0,2026-01-26 06:33:25
Tozeur,12.25,66,1010,11.32,0.0,2026-01-26 06:33:25
Gabès,10.99,71,1009,10.29,0.0,2026-01-26 06:33:25
Medenine,12.3,60,1010,11.02,0.0,2026-01-26 06:33:25
Tataouine,9.67,51,1015,10.49,0.0,2026-01-26 06:33:25
Mahdia,9.94,86,1005,10.58,0.73,2026-01-26 06:33:25
Monastir,11.91,66,1005,6.69,0.0,2026-01-26 06:33:26
Sousse,11.97,66,1005,6.69,0.0,2026-01-26 06:33:26
Sfax,10.08,71,1007,5.14,3.01,2026-01-26 06:33:26
Gafsa,7.13,100,1009,1.54,0.0,2026-01-26 06:33:26
