city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,83,1011,2.06,0,2025-10-21 01:17:10
Ariana,20.0,83,1011,2.06,0,2025-10-21 01:17:10
Ben Arous,19.6,67,1011,1.6,0,2025-10-21 01:17:10
Manouba,19.57,52,1011,2.16,0,2025-10-21 01:17:10
Nabeul,21.71,68,1012,5.15,0,2025-10-21 01:17:10
Zaghouan,18.08,59,1012,1.71,0,2025-10-21 01:17:10
Bizerte,16.99,82,1011,0.0,0,2025-10-21 01:17:10
Beja,18.77,54,1012,1.87,0,2025-10-21 01:17:10
Jendouba,17.8,47,1012,0.97,0,2025-10-21 01:17:10
Kef,17.78,57,1013,2.95,0,2025-10-21 01:17:10
Siliana,17.23,43,1013,2.77,0,2025-10-21 01:17:10
Kasserine,17.61,62,1014,2.65,0,2025-10-21 01:17:10
Sidi Bouzid,20.03,58,1013,4.3,0,2025-10-21 01:17:10
Kairouan,18.01,77,1012,2.06,0,2025-10-21 01:17:10
Kébili,22.61,45,1013,4.33,0,2025-10-21 01:17:10
Tozeur,21.25,64,1013,3.6,0,2025-10-21 01:17:10
Gabès,17.99,77,1013,2.57,0,2025-10-21 01:17:10
Medenine,20.63,64,1014,3.57,0,2025-10-21 01:17:10
Tataouine,20.95,38,1015,3.97,0,2025-10-21 01:17:10
Mahdia,21.39,70,1012,6.23,0,2025-10-21 01:17:10
Monastir,19.91,83,1012,3.6,0,2025-10-21 01:17:10
Sousse,19.88,83,1012,3.6,0,2025-10-21 01:17:10
Sfax,23.45,64,1013,5.99,0,2025-10-21 01:17:10
Gafsa,18.13,77,1014,1.03,0,2025-10-21 01:17:10
