city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1004,7.2,0.33,2026-01-26 10:23:43
Ariana,11.0,93,1004,7.2,0.31,2026-01-26 10:23:43
Ben Arous,10.6,75,1004,10.99,0.27,2026-01-26 10:23:43
Manouba,12.15,74,1005,10.66,0.15,2026-01-26 10:23:43
Nabeul,12.63,74,1003,12.77,0.0,2026-01-26 10:23:43
Zaghouan,8.43,83,1004,14.44,0.18,2026-01-26 10:23:43
Bizerte,14.99,63,1003,8.23,0.11,2026-01-26 10:23:43
Beja,11.18,78,1006,10.5,0.27,2026-01-26 10:23:43
Jendouba,11.13,88,1007,9.39,1.23,2026-01-26 10:23:43
Kef,8.56,72,1008,12.22,0.0,2026-01-26 10:23:43
Siliana,6.19,78,1007,15.78,0.1,2026-01-26 10:23:43
Kasserine,9.82,53,1008,15.97,0.0,2026-01-26 10:23:43
Sidi Bouzid,13.12,42,1007,14.12,0.0,2026-01-26 10:23:43
Kairouan,14.01,47,1007,2.06,0.0,2026-01-26 10:23:43
Kébili,15.44,51,1012,12.01,0.0,2026-01-26 10:23:43
Tozeur,15.25,51,1011,11.32,0.0,2026-01-26 10:23:43
Gabès,14.99,58,1010,10.8,0.0,2026-01-26 10:23:43
Medenine,15.59,44,1011,15.0,0.0,2026-01-26 10:23:43
Tataouine,12.61,49,1016,11.19,0.0,2026-01-26 10:23:43
Mahdia,13.45,56,1006,13.65,0.0,2026-01-26 10:23:43
Monastir,12.91,58,1006,9.26,0.11,2026-01-26 10:23:43
Sousse,12.97,58,1006,9.26,0.12,2026-01-26 10:23:43
Sfax,14.08,44,1008,7.2,0.0,2026-01-26 10:23:43
Gafsa,11.13,82,1010,4.63,0.0,2026-01-26 10:23:43
