city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,45,1016,4.12,0,2025-06-24 17:16:48
Ariana,30.0,45,1016,4.12,0,2025-06-24 17:16:48
Ben Arous,29.6,30,1016,3.7,0,2025-06-24 17:16:48
Manouba,34.1,25,1015,5.36,0,2025-06-24 17:16:48
Nabeul,28.15,55,1016,4.71,0,2025-06-24 17:16:48
Zaghouan,30.94,28,1016,5.25,0,2025-06-24 17:16:49
Bizerte,26.84,59,1016,2.35,0,2025-06-24 17:16:49
Beja,34.72,24,1015,6.01,0,2025-06-24 17:16:49
Jendouba,33.38,23,1015,3.86,0,2025-06-24 17:16:49
Kef,33.81,15,1015,3.99,0,2025-06-24 17:16:49
Siliana,32.16,17,1016,4.37,0,2025-06-24 17:16:49
Kasserine,34.24,13,1015,2.17,0,2025-06-24 17:16:49
Sidi Bouzid,33.71,22,1014,10.44,0,2025-06-24 17:16:49
Kairouan,36.37,21,1014,8.68,0,2025-06-24 17:16:49
Kébili,37.16,16,1013,1.61,0,2025-06-24 17:16:49
Tozeur,38.25,17,1013,3.09,0,2025-06-24 17:16:49
Gabès,34.99,23,1015,8.23,0,2025-06-24 17:16:49
Medenine,31.74,28,1016,6.57,0,2025-06-24 17:16:49
Tataouine,35.15,11,1014,6.28,0,2025-06-24 17:16:49
Mahdia,31.08,37,1015,6.01,0,2025-06-24 17:16:50
Monastir,33.91,24,1015,5.14,0,2025-06-24 17:16:50
Sousse,33.97,24,1015,5.14,0,2025-06-24 17:16:50
Sfax,30.08,48,1015,5.14,0,2025-06-24 17:16:50
Gafsa,37.13,20,1014,3.09,0,2025-06-24 17:16:50
