city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.46,46,1014,1.51,0,2026-08-05 00:10:52
Ariana,30.15,51,1014,1.37,0,2026-08-05 00:10:52
Ben Arous,30.96,44,1015,1.19,0,2026-08-05 00:10:52
Manouba,30.15,43,1015,0.61,0,2026-08-05 00:10:52
Nabeul,27.5,77,1015,2.23,0,2026-08-05 00:10:52
Zaghouan,29.4,35,1015,0.67,0,2026-08-05 00:10:52
Bizerte,28.02,73,1014,3.82,0,2026-08-05 00:10:53
Beja,30.15,42,1015,1.35,0,2026-08-05 00:10:53
Jendouba,27.54,45,1016,0.75,0,2026-08-05 00:10:53
Kef,28.6,32,1016,1.04,0,2026-08-05 00:10:53
Siliana,28.46,35,1016,1.52,0,2026-08-05 00:10:53
Kasserine,31.13,29,1016,1.59,0,2026-08-05 00:10:53
Sidi Bouzid,31.42,35,1015,2.51,0,2026-08-05 00:10:53
Kairouan,33.56,32,1014,2.07,0,2026-08-05 00:10:53
Kébili,31.94,34,1013,5.0,0,2026-08-05 00:10:53
Tozeur,34.6,28,1013,4.53,0,2026-08-05 00:10:53
Gabès,29.87,66,1014,6.81,0,2026-08-05 00:10:53
Medenine,32.12,33,1014,2.66,0,2026-08-05 00:10:53
Tataouine,33.48,18,1014,3.97,0,2026-08-05 00:10:53
Mahdia,28.94,67,1014,5.87,0,2026-08-05 00:10:53
Monastir,30.51,53,1014,4.09,0,2026-08-05 00:10:53
Sousse,31.81,42,1014,2.86,0,2026-08-05 00:10:54
Sfax,30.6,57,1014,5.59,0,2026-08-05 00:10:54
Gafsa,29.88,35,1015,2.43,0,2026-08-05 00:10:54
