city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1013,6.17,0.0,2025-11-07 01:18:32
Ariana,20.0,73,1013,6.17,0.0,2025-11-07 01:18:32
Ben Arous,19.6,74,1014,4.93,0.0,2025-11-07 01:18:33
Manouba,17.32,72,1014,5.57,0.0,2025-11-07 01:18:33
Nabeul,17.95,84,1013,7.98,0.0,2025-11-07 01:18:33
Zaghouan,15.55,79,1014,6.48,0.0,2025-11-07 01:18:33
Bizerte,18.99,72,1013,8.23,0.0,2025-11-07 01:18:33
Beja,15.17,75,1014,6.02,0.0,2025-11-07 01:18:33
Jendouba,17.13,86,1014,2.02,0.17,2025-11-07 01:18:33
Kef,12.75,84,1015,0.21,0.0,2025-11-07 01:18:33
Siliana,12.5,88,1015,4.32,0.0,2025-11-07 01:18:33
Kasserine,13.97,77,1014,2.35,0.0,2025-11-07 01:18:33
Sidi Bouzid,17.22,73,1013,1.15,0.0,2025-11-07 01:18:34
Kairouan,19.01,68,1013,1.54,0.0,2025-11-07 01:18:34
Kébili,20.35,41,1013,3.1,0.0,2025-11-07 01:18:34
Tozeur,18.25,59,1013,3.09,0.0,2025-11-07 01:18:34
Gabès,21.09,45,1013,4.46,0.0,2025-11-07 01:18:34
Medenine,19.69,47,1013,1.98,0.0,2025-11-07 01:18:34
Tataouine,17.82,46,1014,0.61,0.0,2025-11-07 01:18:34
Mahdia,20.43,73,1013,8.66,0.0,2025-11-07 01:18:34
Monastir,21.91,73,1013,3.6,0.0,2025-11-07 01:18:34
Sousse,21.97,73,1013,3.6,0.0,2025-11-07 01:18:35
Sfax,20.57,56,1013,5.05,0.0,2025-11-07 01:18:35
Gafsa,16.13,67,1013,2.57,0.0,2025-11-07 01:18:35
