city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.49,65,1015,0.12,0,2026-08-11 05:03:57
Ariana,25.31,74,1015,0.81,0,2026-08-11 05:03:57
Ben Arous,25.6,67,1015,0.22,0,2026-08-11 05:03:57
Manouba,24.31,67,1015,0.14,0,2026-08-11 05:03:57
Nabeul,25.87,68,1015,2.49,0,2026-08-11 05:03:57
Zaghouan,23.72,58,1016,0.69,0,2026-08-11 05:03:57
Bizerte,26.1,71,1015,2.1,0,2026-08-11 05:03:57
Beja,24.91,59,1016,0.82,0,2026-08-11 05:03:57
Jendouba,23.88,50,1016,0.69,0,2026-08-11 05:03:58
Kef,24.59,54,1016,1.04,0,2026-08-11 05:03:58
Siliana,23.11,56,1017,0.91,0,2026-08-11 05:03:58
Kasserine,24.39,54,1017,0.53,0,2026-08-11 05:03:58
Sidi Bouzid,25.92,52,1016,0.8,0,2026-08-11 05:03:58
Kairouan,27.0,58,1015,1.74,0,2026-08-11 05:03:58
Kébili,27.6,35,1014,3.84,0,2026-08-11 05:03:58
Tozeur,28.42,46,1014,5.14,0,2026-08-11 05:03:58
Gabès,26.83,63,1015,3.24,0,2026-08-11 05:03:58
Medenine,25.84,70,1015,1.78,0,2026-08-11 05:03:58
Tataouine,26.26,44,1014,4.48,0,2026-08-11 05:03:59
Mahdia,26.3,69,1015,2.18,0,2026-08-11 05:03:59
Monastir,27.85,64,1015,2.58,0,2026-08-11 05:03:59
Sousse,28.27,59,1015,2.34,0,2026-08-11 05:03:59
Sfax,28.15,67,1015,3.35,0,2026-08-11 05:03:59
Gafsa,25.52,48,1016,2.21,0,2026-08-11 05:03:59
