city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1002,1.03,0,2026-01-31 04:02:56
Ariana,11.0,93,1002,1.03,0,2026-01-31 04:02:56
Ben Arous,10.6,77,1003,3.21,0,2026-01-31 04:02:56
Manouba,11.09,72,1002,3.73,0,2026-01-31 04:02:56
Nabeul,12.37,77,1003,4.83,0,2026-01-31 04:02:56
Zaghouan,8.51,81,1003,4.66,0,2026-01-31 04:02:56
Bizerte,10.99,100,1001,1.54,0,2026-01-31 04:02:56
Beja,9.8,79,1002,0.87,0,2026-01-31 04:02:56
Jendouba,8.83,85,1001,1.54,0,2026-01-31 04:02:57
Kef,8.65,72,1003,4.31,0,2026-01-31 04:02:57
Siliana,6.87,85,1003,3.51,0,2026-01-31 04:02:57
Kasserine,12.66,63,1003,7.28,0,2026-01-31 04:02:57
Sidi Bouzid,14.43,62,1004,8.01,0,2026-01-31 04:02:57
Kairouan,12.01,76,1004,2.06,0,2026-01-31 04:02:57
Kébili,15.49,55,1007,5.63,0,2026-01-31 04:02:57
Tozeur,18.25,52,1006,7.72,0,2026-01-31 04:02:57
Gabès,16.99,51,1005,8.75,0,2026-01-31 04:02:57
Medenine,15.01,63,1007,6.04,0,2026-01-31 04:02:57
Tataouine,14.72,61,1009,4.99,0,2026-01-31 04:02:57
Mahdia,13.13,72,1004,4.89,0,2026-01-31 04:02:57
Monastir,12.91,76,1004,3.09,0,2026-01-31 04:02:57
Sousse,12.97,76,1004,3.09,0,2026-01-31 04:02:57
Sfax,15.08,88,1004,3.6,0,2026-01-31 04:02:57
Gafsa,11.13,71,1006,0.51,0,2026-01-31 04:02:57
