city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1018,4.12,0.0,2026-03-06 21:26:42
Ariana,16.0,94,1018,4.12,0.0,2026-03-06 21:26:42
Ben Arous,15.6,91,1018,2.01,0.0,2026-03-06 21:26:43
Manouba,12.37,89,1018,2.02,0.0,2026-03-06 21:26:43
Nabeul,14.36,91,1019,5.4,0.0,2026-03-06 21:26:43
Zaghouan,11.24,90,1018,2.69,0.0,2026-03-06 21:26:43
Bizerte,14.99,100,1018,5.14,0.29,2026-03-06 21:26:43
Beja,11.52,91,1018,2.38,0.79,2026-03-06 21:26:43
Jendouba,12.13,84,1018,1.78,0.0,2026-03-06 21:26:43
Kef,10.62,65,1017,0.97,0.0,2026-03-06 21:26:43
Siliana,10.38,59,1017,2.6,0.0,2026-03-06 21:26:43
Kasserine,12.25,45,1018,3.38,0.0,2026-03-06 21:26:43
Sidi Bouzid,15.42,36,1018,3.64,0.0,2026-03-06 21:26:43
Kairouan,16.01,63,1017,1.54,0.0,2026-03-06 21:26:43
Kébili,18.08,31,1018,2.94,0.0,2026-03-06 21:26:44
Tozeur,15.25,38,1018,1.54,0.0,2026-03-06 21:26:44
Gabès,13.99,77,1018,1.54,0.0,2026-03-06 21:26:44
Medenine,18.27,62,1018,3.36,0.0,2026-03-06 21:26:44
Tataouine,16.81,24,1018,4.01,0.0,2026-03-06 21:26:44
Mahdia,15.3,85,1018,5.59,0.0,2026-03-06 21:26:44
Monastir,16.91,82,1018,5.66,0.0,2026-03-06 21:26:44
Sousse,16.97,82,1018,5.66,0.0,2026-03-06 21:26:44
Sfax,15.08,88,1018,1.54,0.0,2026-03-06 21:26:44
Gafsa,13.13,62,1018,0.51,0.0,2026-03-06 21:26:44
