city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,66,1026,3.09,0.0,2026-01-11 23:17:09
Ariana,11.0,66,1025,3.09,0.0,2026-01-11 23:17:09
Ben Arous,10.6,60,1026,5.73,0.0,2026-01-11 23:17:10
Manouba,9.01,61,1026,5.37,0.0,2026-01-11 23:17:10
Nabeul,11.93,60,1025,7.92,0.0,2026-01-11 23:17:10
Zaghouan,6.54,65,1026,5.41,0.0,2026-01-11 23:17:10
Bizerte,12.99,58,1025,6.17,0.0,2026-01-11 23:17:10
Beja,9.39,70,1027,5.72,0.0,2026-01-11 23:17:10
Jendouba,8.13,84,1027,3.37,0.14,2026-01-11 23:17:10
Kef,4.47,85,1028,2.88,0.0,2026-01-11 23:17:10
Siliana,4.94,87,1027,6.83,0.0,2026-01-11 23:17:10
Kasserine,3.99,87,1028,1.91,0.0,2026-01-11 23:17:10
Sidi Bouzid,7.53,74,1028,3.05,0.0,2026-01-11 23:17:10
Kairouan,10.01,71,1027,1.54,0.0,2026-01-11 23:17:10
Kébili,10.51,43,1028,2.02,0.0,2026-01-11 23:17:10
Tozeur,8.25,61,1028,2.57,0.0,2026-01-11 23:17:10
Gabès,7.99,81,1027,1.03,0.0,2026-01-11 23:17:10
Medenine,11.06,66,1027,4.16,0.0,2026-01-11 23:17:11
Tataouine,9.15,46,1027,3.32,0.0,2026-01-11 23:17:11
Mahdia,10.46,58,1026,7.87,0.0,2026-01-11 23:17:11
Monastir,9.91,71,1026,2.06,0.0,2026-01-11 23:17:11
Sousse,9.97,71,1026,2.06,0.0,2026-01-11 23:17:11
Sfax,9.08,76,1027,2.06,0.0,2026-01-11 23:17:11
Gafsa,7.13,76,1028,2.57,0.0,2026-01-11 23:17:11
