city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1018,7.2,0.0,2025-09-24 17:14:17
Ariana,24.0,57,1018,7.2,0.0,2025-09-24 17:14:17
Ben Arous,23.6,62,1018,6.37,0.0,2025-09-24 17:14:17
Manouba,22.63,62,1018,5.45,0.0,2025-09-24 17:14:17
Nabeul,23.61,66,1017,9.73,0.16,2025-09-24 17:14:17
Zaghouan,21.86,63,1018,7.41,0.0,2025-09-24 17:14:17
Bizerte,23.99,53,1018,5.66,0.0,2025-09-24 17:14:17
Beja,20.77,72,1019,5.28,0.0,2025-09-24 17:14:17
Jendouba,23.13,79,1019,2.82,0.0,2025-09-24 17:14:17
Kef,20.42,70,1018,6.0,0.0,2025-09-24 17:14:17
Siliana,19.46,74,1018,5.82,0.0,2025-09-24 17:14:17
Kasserine,24.74,53,1016,4.87,0.0,2025-09-24 17:14:17
Sidi Bouzid,22.48,72,1017,7.48,0.52,2025-09-24 17:14:17
Kairouan,25.71,60,1017,6.68,0.15,2025-09-24 17:14:17
Kébili,32.94,25,1013,2.38,0.0,2025-09-24 17:14:17
Tozeur,32.25,31,1013,1.03,0.0,2025-09-24 17:14:17
Gabès,28.99,51,1014,5.14,0.0,2025-09-24 17:14:18
Medenine,29.5,50,1013,6.17,0.0,2025-09-24 17:14:18
Tataouine,34.07,18,1013,3.84,0.0,2025-09-24 17:14:18
Mahdia,25.17,70,1017,7.54,0.76,2025-09-24 17:14:18
Monastir,26.91,69,1017,6.69,0.2,2025-09-24 17:14:18
Sousse,26.97,69,1017,6.69,0.0,2025-09-24 17:14:18
Sfax,28.08,57,1016,5.14,2.17,2025-09-24 17:14:18
Gafsa,29.13,45,1014,2.57,0.0,2025-09-24 17:14:18
