city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,93,1014,0.0,0,2025-02-17 03:21:00
Ariana,7.0,93,1014,0.0,0,2025-02-17 03:21:00
Ben Arous,6.6,74,1014,1.12,0,2025-02-17 03:21:00
Manouba,8.55,62,1014,1.43,0,2025-02-17 03:21:00
Nabeul,12.67,76,1014,4.27,0,2025-02-17 03:21:00
Zaghouan,7.99,81,1014,1.11,0,2025-02-17 03:21:00
Bizerte,7.99,100,1014,0.0,0,2025-02-17 03:21:00
Beja,8.46,64,1014,1.02,0,2025-02-17 03:21:00
Jendouba,5.13,79,1014,0.56,0,2025-02-17 03:21:00
Kef,9.43,63,1014,1.08,0,2025-02-17 03:21:00
Siliana,8.57,63,1013,1.84,0,2025-02-17 03:21:00
Kasserine,10.78,60,1014,2.22,0,2025-02-17 03:21:00
Sidi Bouzid,12.0,65,1014,2.14,0,2025-02-17 03:21:00
Kairouan,9.01,76,1014,0.51,0,2025-02-17 03:21:01
Kébili,14.04,39,1014,1.97,0,2025-02-17 03:21:01
Tozeur,12.25,62,1014,4.12,0,2025-02-17 03:21:01
Gabès,8.99,87,1014,2.06,0,2025-02-17 03:21:01
Medenine,12.41,64,1015,3.24,0,2025-02-17 03:21:01
Tataouine,13.74,36,1014,3.55,0,2025-02-17 03:21:01
Mahdia,12.15,79,1015,4.28,0,2025-02-17 03:21:01
Monastir,9.91,87,1014,1.03,0,2025-02-17 03:21:01
Sousse,9.97,87,1014,1.03,0,2025-02-17 03:21:01
Sfax,8.08,100,1015,0.51,0,2025-02-17 03:21:01
Gafsa,11.84,51,1014,1.12,0,2025-02-17 03:21:01
