city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.08,26,1012,4.48,0,2026-07-23 15:05:36
Ariana,37.73,22,1012,5.11,0,2026-07-23 15:05:36
Ben Arous,40.56,19,1012,3.98,0,2026-07-23 15:05:36
Manouba,44.19,10,1011,7.11,0,2026-07-23 15:05:36
Nabeul,32.63,50,1012,3.29,0,2026-07-23 15:05:36
Zaghouan,42.67,11,1011,5.67,0,2026-07-23 15:05:36
Bizerte,30.68,46,1012,5.48,0,2026-07-23 15:05:36
Beja,42.57,12,1012,8.09,0,2026-07-23 15:05:36
Jendouba,41.72,11,1013,6.98,0,2026-07-23 15:05:36
Kef,42.54,7,1012,9.78,0,2026-07-23 15:05:36
Siliana,41.1,8,1013,10.35,0,2026-07-23 15:05:36
Kasserine,42.99,6,1013,6.53,0,2026-07-23 15:05:36
Sidi Bouzid,45.87,6,1010,3.53,0,2026-07-23 15:05:36
Kairouan,44.68,14,1009,9.72,0,2026-07-23 15:05:36
Kébili,47.48,6,1011,4.11,0,2026-07-23 15:05:36
Tozeur,47.0,6,1011,3.26,0,2026-07-23 15:05:36
Gabès,41.59,22,1011,4.11,0,2026-07-23 15:05:36
Medenine,46.82,6,1010,7.33,0,2026-07-23 15:05:36
Tataouine,44.47,6,1013,1.8,0,2026-07-23 15:05:36
Mahdia,33.28,45,1012,5.63,0,2026-07-23 15:05:36
Monastir,31.08,59,1011,7.24,0,2026-07-23 15:05:36
Sousse,35.17,42,1011,7.35,0,2026-07-23 15:05:36
Sfax,35.74,37,1010,6.62,0,2026-07-23 15:05:37
Gafsa,44.89,6,1011,8.41,0,2026-07-23 15:05:37
