city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1014,2.57,0.0,2025-10-15 03:02:16
Ariana,21.0,64,1014,2.57,0.0,2025-10-15 03:02:16
Ben Arous,20.6,60,1015,1.66,0.0,2025-10-15 03:02:16
Manouba,20.31,56,1015,1.51,0.0,2025-10-15 03:02:16
Nabeul,22.91,78,1014,6.86,0.0,2025-10-15 03:02:16
Zaghouan,18.67,65,1015,1.22,0.0,2025-10-15 03:02:16
Bizerte,17.99,77,1014,0.0,0.0,2025-10-15 03:02:16
Beja,19.31,63,1015,1.1,0.0,2025-10-15 03:02:16
Jendouba,19.13,64,1015,1.36,0.0,2025-10-15 03:02:16
Kef,17.6,62,1016,2.36,0.0,2025-10-15 03:02:17
Siliana,16.95,57,1016,2.18,0.0,2025-10-15 03:02:17
Kasserine,18.43,54,1016,1.76,0.21,2025-10-15 03:02:17
Sidi Bouzid,21.23,59,1015,2.23,0.0,2025-10-15 03:02:17
Kairouan,20.01,83,1014,1.03,0.0,2025-10-15 03:02:17
Kébili,22.83,39,1014,1.05,0.0,2025-10-15 03:02:17
Tozeur,21.25,49,1014,2.57,0.0,2025-10-15 03:02:17
Gabès,17.99,88,1014,3.6,0.0,2025-10-15 03:02:17
Medenine,21.53,57,1015,3.18,0.26,2025-10-15 03:02:17
Tataouine,22.43,37,1015,3.22,0.0,2025-10-15 03:02:17
Mahdia,22.76,80,1015,6.85,0.0,2025-10-15 03:02:17
Monastir,20.91,94,1015,3.6,0.0,2025-10-15 03:02:17
Sousse,20.97,94,1015,3.6,0.0,2025-10-15 03:02:18
Sfax,24.58,71,1015,4.45,0.0,2025-10-15 03:02:18
Gafsa,18.13,55,1015,0.0,0.0,2025-10-15 03:02:18
