city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.14,32,1017,2.45,0,2026-07-08 08:22:27
Ariana,30.77,31,1017,3.15,0,2026-07-08 08:22:27
Ben Arous,30.2,29,1017,2.98,0,2026-07-08 08:22:28
Manouba,30.75,26,1017,2.77,0,2026-07-08 08:22:28
Nabeul,29.38,37,1017,2.85,0,2026-07-08 08:22:28
Zaghouan,28.3,24,1018,2.6,0,2026-07-08 08:22:28
Bizerte,27.46,58,1017,5.82,0,2026-07-08 08:22:28
Beja,29.62,26,1018,2.24,0,2026-07-08 08:22:28
Jendouba,30.22,22,1018,1.89,0,2026-07-08 08:22:28
Kef,27.22,23,1019,2.89,0,2026-07-08 08:22:28
Siliana,26.41,21,1019,3.31,0,2026-07-08 08:22:28
Kasserine,28.26,17,1019,2.26,0,2026-07-08 08:22:29
Sidi Bouzid,29.56,26,1018,2.25,0,2026-07-08 08:22:29
Kairouan,29.71,32,1017,1.57,0,2026-07-08 08:22:29
Kébili,31.23,23,1017,1.36,0,2026-07-08 08:22:30
Tozeur,32.1,24,1017,3.52,0,2026-07-08 08:22:30
Gabès,29.37,40,1017,3.18,0,2026-07-08 08:22:30
Medenine,31.07,25,1017,2.47,0,2026-07-08 08:22:30
Tataouine,31.86,17,1017,4.02,0,2026-07-08 08:22:30
Mahdia,29.52,38,1017,1.99,0,2026-07-08 08:22:30
Monastir,27.13,53,1017,2.74,0,2026-07-08 08:22:30
Sousse,28.5,42,1017,2.4,0,2026-07-08 08:22:30
Sfax,28.93,44,1017,0.62,0,2026-07-08 08:22:30
Gafsa,29.48,27,1018,2.42,0,2026-07-08 08:22:30
