city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.8,50,1019,6.62,0.0,2026-03-24 14:54:56
Ariana,15.08,57,1020,6.68,0.0,2026-03-24 14:54:56
Ben Arous,15.71,50,1019,7.28,0.0,2026-03-24 14:54:56
Manouba,15.32,51,1019,6.69,0.0,2026-03-24 14:54:57
Nabeul,15.4,56,1018,10.11,0.0,2026-03-24 14:54:57
Zaghouan,13.91,47,1019,8.56,0.0,2026-03-24 14:54:57
Bizerte,13.67,63,1020,6.84,0.0,2026-03-24 14:54:57
Beja,14.37,57,1020,6.59,0.0,2026-03-24 14:54:57
Jendouba,12.92,66,1020,6.42,0.0,2026-03-24 14:54:57
Kef,10.95,67,1020,6.91,0.12,2026-03-24 14:54:57
Siliana,10.14,61,1019,8.59,0.0,2026-03-24 14:54:57
Kasserine,13.01,51,1019,7.43,0.0,2026-03-24 14:54:57
Sidi Bouzid,15.73,42,1018,6.55,0.0,2026-03-24 14:54:57
Kairouan,17.23,43,1018,8.29,0.0,2026-03-24 14:54:57
Kébili,20.0,29,1018,3.83,0.0,2026-03-24 14:54:57
Tozeur,20.88,23,1017,0.8,0.0,2026-03-24 14:54:57
Gabès,17.41,42,1018,1.07,0.0,2026-03-24 14:54:58
Medenine,16.78,48,1018,6.98,0.0,2026-03-24 14:54:58
Tataouine,20.68,29,1016,7.03,0.0,2026-03-24 14:54:58
Mahdia,16.07,52,1018,8.22,0.0,2026-03-24 14:54:58
Monastir,15.67,57,1018,8.19,0.0,2026-03-24 14:54:58
Sousse,16.17,52,1018,7.84,0.0,2026-03-24 14:54:58
Sfax,17.15,47,1018,8.26,0.1,2026-03-24 14:54:58
Gafsa,17.15,32,1018,7.45,0.0,2026-03-24 14:54:58
