city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1020,4.12,0.0,2026-03-13 10:33:29
Ariana,17.0,67,1019,4.12,0.0,2026-03-13 10:33:29
Ben Arous,16.6,55,1019,5.17,0.21,2026-03-13 10:33:29
Manouba,16.56,60,1019,5.89,0.26,2026-03-13 10:33:29
Nabeul,17.22,53,1019,4.52,0.0,2026-03-13 10:33:29
Zaghouan,15.3,55,1019,6.21,0.37,2026-03-13 10:33:29
Bizerte,17.99,59,1019,5.66,0.12,2026-03-13 10:33:29
Beja,13.58,79,1020,4.31,0.42,2026-03-13 10:33:29
Jendouba,13.13,84,1020,3.53,0.41,2026-03-13 10:33:29
Kef,13.91,55,1019,4.92,0.19,2026-03-13 10:33:29
Siliana,12.65,58,1019,5.54,0.39,2026-03-13 10:33:29
Kasserine,14.2,47,1020,2.39,0.0,2026-03-13 10:33:29
Sidi Bouzid,16.29,47,1020,2.29,0.0,2026-03-13 10:33:29
Kairouan,18.01,52,1020,2.06,0.0,2026-03-13 10:33:29
Kébili,17.38,46,1021,2.62,0.0,2026-03-13 10:33:29
Tozeur,20.25,52,1021,1.54,0.0,2026-03-13 10:33:29
Gabès,19.98,56,1021,1.03,0.0,2026-03-13 10:33:29
Medenine,18.29,43,1020,3.07,0.0,2026-03-13 10:33:29
Tataouine,17.15,44,1020,5.05,0.0,2026-03-13 10:33:29
Mahdia,16.91,48,1021,3.16,0.0,2026-03-13 10:33:29
Monastir,16.91,63,1020,2.06,0.0,2026-03-13 10:33:29
Sousse,16.97,63,1020,2.06,0.0,2026-03-13 10:33:29
Sfax,18.08,52,1020,3.6,0.0,2026-03-13 10:33:29
Gafsa,16.13,67,1021,2.06,0.0,2026-03-13 10:33:29
