city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1020,3.09,0,2025-04-22 20:17:52
Ariana,16.0,72,1020,3.09,0,2025-04-22 20:17:52
Ben Arous,15.6,76,1020,3.05,0,2025-04-22 20:17:52
Manouba,13.76,85,1020,2.6,0,2025-04-22 20:17:52
Nabeul,16.24,72,1019,6.15,0,2025-04-22 20:17:52
Zaghouan,13.34,72,1020,2.54,0,2025-04-22 20:17:52
Bizerte,13.99,94,1020,3.09,0,2025-04-22 20:17:53
Beja,12.51,86,1021,1.93,0,2025-04-22 20:17:53
Jendouba,14.13,89,1021,1.34,0,2025-04-22 20:17:53
Kef,10.07,85,1021,2.28,0,2025-04-22 20:17:53
Siliana,10.52,78,1020,1.49,0,2025-04-22 20:17:53
Kasserine,14.92,43,1019,1.98,0,2025-04-22 20:17:53
Sidi Bouzid,17.97,36,1018,0.61,0,2025-04-22 20:17:53
Kairouan,19.01,68,1020,1.54,0,2025-04-22 20:17:53
Kébili,22.15,26,1019,1.93,0,2025-04-22 20:17:53
Tozeur,19.25,27,1018,0.0,0,2025-04-22 20:17:53
Gabès,17.99,52,1019,3.6,0,2025-04-22 20:17:53
Medenine,17.64,64,1020,4.07,0,2025-04-22 20:17:53
Tataouine,19.69,34,1019,3.99,0,2025-04-22 20:17:53
Mahdia,17.95,68,1019,2.95,0,2025-04-22 20:17:53
Monastir,18.91,72,1020,2.06,0,2025-04-22 20:17:53
Sousse,18.97,72,1020,2.06,0,2025-04-22 20:17:53
Sfax,17.08,82,1019,2.06,0,2025-04-22 20:17:53
Gafsa,18.13,36,1019,3.6,0,2025-04-22 20:17:53
