city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.53,80,1013,5.14,0,2025-03-27 22:14:35
Ariana,12.79,79,1013,5.14,0,2025-03-27 22:14:35
Ben Arous,11.49,85,1014,6.27,0,2025-03-27 22:14:35
Manouba,11.67,82,1014,7.43,0,2025-03-27 22:14:35
Nabeul,12.26,82,1013,8.93,0,2025-03-27 22:14:35
Zaghouan,9.23,83,1014,7.13,0,2025-03-27 22:14:35
Bizerte,13.8,79,1013,11.13,0,2025-03-27 22:14:35
Beja,10.28,87,1015,6.18,0,2025-03-27 22:14:35
Jendouba,9.19,91,1016,3.15,0,2025-03-27 22:14:35
Kef,6.36,90,1017,3.54,0,2025-03-27 22:14:35
Siliana,6.06,85,1016,5.61,0,2025-03-27 22:14:35
Kasserine,9.46,74,1016,3.18,0,2025-03-27 22:14:36
Sidi Bouzid,13.15,58,1016,5.96,0,2025-03-27 22:14:36
Kairouan,13.3,59,1015,4.29,0,2025-03-27 22:14:36
Kébili,17.75,29,1015,2.52,0,2025-03-27 22:14:36
Tozeur,18.49,28,1015,2.71,0,2025-03-27 22:14:36
Gabès,18.54,34,1015,4.0,0,2025-03-27 22:14:36
Medenine,17.11,37,1015,2.42,0,2025-03-27 22:14:36
Tataouine,15.54,31,1017,3.65,0,2025-03-27 22:14:36
Mahdia,14.01,61,1014,8.74,0,2025-03-27 22:14:36
Monastir,14.32,65,1014,4.63,0,2025-03-27 22:14:36
Sousse,13.87,66,1014,4.63,0,2025-03-27 22:14:36
Sfax,16.2,52,1015,3.94,0,2025-03-27 22:14:36
Gafsa,14.78,41,1015,2.76,0,2025-03-27 22:14:36
