city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.64,90,1014,4.55,5.62,2026-03-06 04:07:39
Ariana,14.3,93,1014,5.96,8.18,2026-03-06 04:07:39
Ben Arous,14.22,93,1014,6.39,1.54,2026-03-06 04:07:39
Manouba,12.97,94,1014,3.87,1.78,2026-03-06 04:07:39
Nabeul,14.33,93,1015,10.17,0.49,2026-03-06 04:07:39
Zaghouan,10.56,99,1014,4.34,1.31,2026-03-06 04:07:39
Bizerte,13.99,94,1014,8.89,1.0,2026-03-06 04:07:39
Beja,11.32,98,1013,2.7,0.69,2026-03-06 04:07:39
Jendouba,8.47,100,1014,1.89,0.0,2026-03-06 04:07:39
Kef,8.57,85,1013,2.25,0.0,2026-03-06 04:07:39
Siliana,7.75,94,1014,2.9,0.0,2026-03-06 04:07:40
Kasserine,8.78,90,1014,0.74,0.41,2026-03-06 04:07:40
Sidi Bouzid,11.41,84,1013,1.63,0.0,2026-03-06 04:07:40
Kairouan,12.69,94,1014,2.22,0.75,2026-03-06 04:07:40
Kébili,15.91,67,1013,4.24,0.0,2026-03-06 04:07:40
Tozeur,15.71,30,1013,4.97,0.0,2026-03-06 04:07:40
Gabès,17.32,59,1013,8.7,0.0,2026-03-06 04:07:40
Medenine,16.79,69,1014,4.09,0.5,2026-03-06 04:07:40
Tataouine,13.41,77,1014,4.17,0.84,2026-03-06 04:07:40
Mahdia,15.03,90,1014,8.39,0.0,2026-03-06 04:07:40
Monastir,14.74,91,1014,8.11,0.13,2026-03-06 04:07:41
Sousse,14.63,91,1014,6.43,0.12,2026-03-06 04:07:41
Sfax,16.02,79,1014,3.12,0.0,2026-03-06 04:07:41
Gafsa,12.14,73,1013,0.59,0.0,2026-03-06 04:07:41
