city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.52,58,1019,1.92,0,2025-05-18 07:14:28
Ariana,21.39,56,1019,2.68,0,2025-05-18 07:14:28
Ben Arous,21.31,61,1019,1.92,0,2025-05-18 07:14:28
Manouba,20.96,59,1019,2.91,0,2025-05-18 07:14:28
Nabeul,20.56,76,1020,4.81,0,2025-05-18 07:14:28
Zaghouan,19.18,63,1019,2.36,0,2025-05-18 07:14:28
Bizerte,19.33,66,1019,4.17,0,2025-05-18 07:14:28
Beja,19.44,59,1019,1.78,0,2025-05-18 07:14:28
Jendouba,18.74,59,1019,2.16,0,2025-05-18 07:14:28
Kef,19.07,48,1019,3.08,0,2025-05-18 07:14:28
Siliana,19.48,43,1019,3.74,0,2025-05-18 07:14:28
Kasserine,20.15,37,1020,4.84,0,2025-05-18 07:14:28
Sidi Bouzid,21.61,43,1020,1.91,0,2025-05-18 07:14:28
Kairouan,21.63,58,1020,1.96,0,2025-05-18 07:14:28
Kébili,24.48,36,1020,4.46,0,2025-05-18 07:14:28
Tozeur,24.43,33,1020,2.41,0,2025-05-18 07:14:28
Gabès,24.97,38,1020,3.96,0,2025-05-18 07:14:28
Medenine,24.48,34,1020,5.09,0,2025-05-18 07:14:28
Tataouine,22.75,40,1020,6.46,0,2025-05-18 07:14:28
Mahdia,22.87,58,1020,6.99,0,2025-05-18 07:14:29
Monastir,22.07,61,1020,6.0,0,2025-05-18 07:14:29
Sousse,22.27,59,1020,4.49,0,2025-05-18 07:14:29
Sfax,23.12,51,1020,5.32,0,2025-05-18 07:14:29
Gafsa,21.85,36,1020,2.52,0,2025-05-18 07:14:29
