city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1024,2.06,0.0,2025-11-23 20:18:38
Ariana,13.0,71,1024,2.06,0.0,2025-11-23 20:18:38
Ben Arous,12.6,47,1025,2.72,0.0,2025-11-23 20:18:39
Manouba,11.29,65,1025,2.72,0.0,2025-11-23 20:18:39
Nabeul,14.88,44,1024,4.86,0.0,2025-11-23 20:18:39
Zaghouan,9.38,47,1025,2.71,0.0,2025-11-23 20:18:39
Bizerte,12.99,76,1024,3.6,0.11,2025-11-23 20:18:39
Beja,9.6,72,1025,2.09,0.0,2025-11-23 20:18:39
Jendouba,7.13,74,1025,1.12,0.0,2025-11-23 20:18:39
Kef,7.39,51,1026,1.88,0.0,2025-11-23 20:18:39
Siliana,6.38,54,1026,2.17,0.0,2025-11-23 20:18:39
Kasserine,7.16,50,1026,2.73,0.0,2025-11-23 20:18:39
Sidi Bouzid,9.75,43,1026,4.34,0.0,2025-11-23 20:18:39
Kairouan,10.01,50,1025,1.54,0.0,2025-11-23 20:18:39
Kébili,12.1,31,1028,2.77,0.0,2025-11-23 20:18:39
Tozeur,10.25,43,1027,4.12,0.0,2025-11-23 20:18:39
Gabès,7.99,66,1027,4.63,0.0,2025-11-23 20:18:39
Medenine,12.9,46,1027,0.76,0.0,2025-11-23 20:18:39
Tataouine,8.82,36,1028,1.22,0.0,2025-11-23 20:18:39
Mahdia,12.53,38,1026,5.12,0.0,2025-11-23 20:18:40
Monastir,10.91,50,1025,2.06,0.0,2025-11-23 20:18:40
Sousse,10.97,50,1025,2.06,0.0,2025-11-23 20:18:40
Sfax,9.08,57,1026,2.06,0.0,2025-11-23 20:18:40
Gafsa,8.13,49,1027,2.06,0.0,2025-11-23 20:18:40
