city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1018,3.09,0,2025-04-28 16:19:25
Ariana,17.0,77,1018,3.09,0,2025-04-28 16:19:25
Ben Arous,16.6,60,1018,2.47,0,2025-04-28 16:19:25
Manouba,17.22,71,1018,3.2,0,2025-04-28 16:19:25
Nabeul,17.5,65,1019,3.96,0,2025-04-28 16:19:25
Zaghouan,17.09,58,1018,2.36,0,2025-04-28 16:19:25
Bizerte,16.99,94,1019,2.57,0,2025-04-28 16:19:25
Beja,16.41,75,1018,3.77,0,2025-04-28 16:19:25
Jendouba,15.13,89,1018,2.13,0,2025-04-28 16:19:26
Kef,17.0,52,1017,3.3,0,2025-04-28 16:19:26
Siliana,14.9,60,1017,1.6,0,2025-04-28 16:19:26
Kasserine,16.82,48,1017,1.57,0,2025-04-28 16:19:26
Sidi Bouzid,20.54,41,1016,1.05,0,2025-04-28 16:19:26
Kairouan,20.01,60,1017,3.09,0,2025-04-28 16:19:26
Kébili,24.49,36,1015,5.55,0,2025-04-28 16:19:26
Tozeur,27.25,28,1015,3.09,0,2025-04-28 16:19:26
Gabès,21.99,49,1017,6.69,0,2025-04-28 16:19:26
Medenine,20.74,55,1017,6.8,0,2025-04-28 16:19:26
Tataouine,27.56,21,1013,4.0,0,2025-04-28 16:19:26
Mahdia,18.22,67,1018,4.23,0,2025-04-28 16:19:26
Monastir,17.91,77,1018,5.14,0,2025-04-28 16:19:26
Sousse,17.97,77,1018,5.14,0,2025-04-28 16:19:26
Sfax,20.08,73,1018,5.66,0,2025-04-28 16:19:26
Gafsa,24.13,35,1016,1.54,0,2025-04-28 16:19:26
