city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1016,2.06,0.0,2026-09-16 13:05:02
Ariana,30.0,48,1016,2.06,0.18,2026-09-16 13:05:02
Ben Arous,29.6,47,1016,1.89,0.0,2026-09-16 13:05:02
Manouba,29.44,45,1016,2.34,0.0,2026-09-16 13:05:02
Nabeul,29.37,51,1016,0.87,0.0,2026-09-16 13:05:02
Zaghouan,29.08,46,1016,0.56,0.0,2026-09-16 13:05:02
Bizerte,30.99,42,1016,3.09,0.0,2026-09-16 13:05:02
Beja,29.47,37,1016,2.23,0.0,2026-09-16 13:05:03
Jendouba,28.79,40,1016,1.15,0.0,2026-09-16 13:05:03
Kef,28.32,35,1016,1.24,0.0,2026-09-16 13:05:03
Siliana,25.72,41,1016,1.11,0.0,2026-09-16 13:05:03
Kasserine,27.49,37,1016,2.51,0.19,2026-09-16 13:05:03
Sidi Bouzid,30.33,36,1016,1.79,0.0,2026-09-16 13:05:03
Kairouan,32.01,29,1016,2.06,0.0,2026-09-16 13:05:03
Kébili,34.19,26,1015,2.78,0.0,2026-09-16 13:05:03
Tozeur,34.25,27,1015,5.14,0.0,2026-09-16 13:05:03
Gabès,31.99,55,1016,2.57,0.0,2026-09-16 13:05:04
Medenine,30.45,43,1016,4.13,0.11,2026-09-16 13:05:04
Tataouine,32.27,28,1016,0.89,0.0,2026-09-16 13:05:04
Mahdia,28.27,60,1016,3.2,0.0,2026-09-16 13:05:05
Monastir,27.91,65,1016,4.63,0.0,2026-09-16 13:05:05
Sousse,27.97,65,1016,4.63,0.0,2026-09-16 13:05:05
Sfax,29.08,51,1016,4.63,0.0,2026-09-16 13:05:05
Gafsa,31.13,42,1016,3.6,0.0,2026-09-16 13:05:05
