city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1016,3.09,0.35,2026-09-22 15:24:59
Ariana,28.0,65,1016,3.09,0.0,2026-09-22 15:24:59
Ben Arous,27.6,59,1016,3.58,0.0,2026-09-22 15:24:59
Manouba,28.59,59,1016,4.55,0.22,2026-09-22 15:24:59
Nabeul,28.71,56,1016,4.03,0.0,2026-09-22 15:24:59
Zaghouan,27.53,52,1016,3.7,0.11,2026-09-22 15:24:59
Bizerte,26.99,57,1016,7.72,0.0,2026-09-22 15:24:59
Beja,28.19,62,1017,5.57,0.0,2026-09-22 15:25:00
Jendouba,26.78,72,1018,4.59,0.56,2026-09-22 15:25:00
Kef,26.48,37,1017,3.55,0.0,2026-09-22 15:25:00
Siliana,25.21,42,1017,4.13,0.0,2026-09-22 15:25:00
Kasserine,26.6,41,1017,2.89,0.14,2026-09-22 15:25:00
Sidi Bouzid,28.73,42,1016,0.83,0.35,2026-09-22 15:25:00
Kairouan,32.01,29,1016,1.03,0.0,2026-09-22 15:25:00
Kébili,31.86,35,1015,3.91,0.0,2026-09-22 15:25:00
Tozeur,32.25,35,1015,0.51,0.0,2026-09-22 15:25:00
Gabès,29.99,39,1017,4.12,0.0,2026-09-22 15:25:00
Medenine,29.4,55,1016,5.29,0.0,2026-09-22 15:25:00
Tataouine,30.4,38,1015,4.18,0.0,2026-09-22 15:25:00
Mahdia,28.88,56,1016,2.94,0.0,2026-09-22 15:25:01
Monastir,28.91,58,1016,3.09,0.0,2026-09-22 15:25:01
Sousse,28.97,58,1016,3.09,0.0,2026-09-22 15:25:01
Sfax,28.08,61,1016,4.12,0.29,2026-09-22 15:25:01
Gafsa,31.13,40,1017,3.09,0.0,2026-09-22 15:25:01
