city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.09,29,1015,4.67,0,2025-05-13 12:35:03
Ariana,26.02,32,1015,4.07,0,2025-05-13 12:35:03
Ben Arous,27.16,24,1015,2.32,0,2025-05-13 12:35:03
Manouba,27.9,23,1015,0.29,0,2025-05-13 12:35:03
Nabeul,23.32,43,1015,5.16,0,2025-05-13 12:35:03
Zaghouan,25.69,23,1015,2.21,0,2025-05-13 12:35:03
Bizerte,20.39,59,1016,4.72,0,2025-05-13 12:35:03
Beja,26.66,27,1014,1.22,0,2025-05-13 12:35:04
Jendouba,26.21,30,1014,1.23,0,2025-05-13 12:35:04
Kef,24.81,31,1014,3.39,0,2025-05-13 12:35:04
Siliana,23.2,35,1014,1.83,0,2025-05-13 12:35:04
Kasserine,23.66,38,1014,4.8,0,2025-05-13 12:35:04
Sidi Bouzid,25.7,41,1015,4.62,0,2025-05-13 12:35:04
Kairouan,27.52,34,1014,2.64,0,2025-05-13 12:35:04
Kébili,31.73,22,1012,3.8,0,2025-05-13 12:35:04
Tozeur,31.47,23,1012,4.22,0,2025-05-13 12:35:04
Gabès,25.14,51,1014,7.38,0,2025-05-13 12:35:04
Medenine,29.13,30,1014,5.22,0,2025-05-13 12:35:04
Tataouine,29.1,21,1013,3.21,0,2025-05-13 12:35:04
Mahdia,22.45,46,1016,5.86,0,2025-05-13 12:35:04
Monastir,21.67,46,1015,5.31,0,2025-05-13 12:35:04
Sousse,24.5,34,1015,4.06,0,2025-05-13 12:35:04
Sfax,23.19,55,1016,4.48,0,2025-05-13 12:35:04
Gafsa,26.57,32,1014,4.64,0,2025-05-13 12:35:05
