city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1017,0.0,0,2025-02-13 04:17:45
Ariana,9.0,93,1017,0.0,0,2025-02-13 04:17:45
Ben Arous,8.6,77,1017,1.8,0,2025-02-13 04:17:45
Manouba,9.97,74,1017,1.29,0,2025-02-13 04:17:45
Nabeul,13.44,81,1017,5.24,0,2025-02-13 04:17:45
Zaghouan,8.51,79,1017,2.01,0,2025-02-13 04:17:45
Bizerte,8.99,93,1017,0.0,0,2025-02-13 04:17:45
Beja,9.65,74,1017,0.53,0,2025-02-13 04:17:45
Jendouba,9.16,74,1017,1.05,0,2025-02-13 04:17:45
Kef,8.65,65,1016,0.11,0,2025-02-13 04:17:45
Siliana,8.02,69,1016,0.7,0,2025-02-13 04:17:45
Kasserine,9.06,67,1016,1.56,0,2025-02-13 04:17:45
Sidi Bouzid,10.65,71,1017,2.32,0,2025-02-13 04:17:45
Kairouan,9.01,100,1017,1.03,0,2025-02-13 04:17:45
Kébili,11.79,65,1017,0.77,0,2025-02-13 04:17:45
Tozeur,9.25,81,1017,1.54,0,2025-02-13 04:17:45
Gabès,8.99,100,1017,0.96,0,2025-02-13 04:17:45
Medenine,13.14,59,1017,2.36,0,2025-02-13 04:17:45
Tataouine,11.2,40,1018,4.83,0,2025-02-13 04:17:45
Mahdia,12.98,84,1018,3.97,0,2025-02-13 04:17:45
Monastir,11.91,94,1017,1.03,0,2025-02-13 04:17:45
Sousse,11.97,94,1017,1.03,0,2025-02-13 04:17:45
Sfax,9.08,100,1018,2.06,0,2025-02-13 04:17:45
Gafsa,8.13,87,1017,1.03,0,2025-02-13 04:17:45
