city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1012,2.57,0,2025-09-09 02:59:06
Ariana,29.0,51,1012,2.57,0,2025-09-09 02:59:07
Ben Arous,28.6,46,1012,1.75,0,2025-09-09 02:59:07
Manouba,27.79,44,1012,1.56,0,2025-09-09 02:59:07
Nabeul,27.53,75,1012,3.73,0,2025-09-09 02:59:07
Zaghouan,26.41,42,1013,1.58,0,2025-09-09 02:59:07
Bizerte,26.99,57,1012,0.0,0,2025-09-09 02:59:07
Beja,27.64,40,1013,1.9,0,2025-09-09 02:59:07
Jendouba,24.13,44,1013,0.2,0,2025-09-09 02:59:07
Kef,25.29,40,1014,0.52,0,2025-09-09 02:59:07
Siliana,24.48,42,1015,2.7,0,2025-09-09 02:59:07
Kasserine,24.88,42,1015,1.96,0,2025-09-09 02:59:07
Sidi Bouzid,27.79,47,1014,1.67,0,2025-09-09 02:59:07
Kairouan,27.01,57,1013,3.82,0,2025-09-09 02:59:07
Kébili,28.55,42,1013,3.71,0,2025-09-09 02:59:07
Tozeur,30.25,45,1013,4.12,0,2025-09-09 02:59:07
Gabès,26.99,61,1013,1.54,0,2025-09-09 02:59:07
Medenine,27.52,53,1014,2.84,0,2025-09-09 02:59:07
Tataouine,28.39,38,1014,4.45,0,2025-09-09 02:59:08
Mahdia,27.72,62,1013,4.59,0,2025-09-09 02:59:08
Monastir,25.91,73,1012,2.06,0,2025-09-09 02:59:08
Sousse,25.97,73,1012,2.06,0,2025-09-09 02:59:08
Sfax,28.19,69,1013,4.85,0,2025-09-09 02:59:08
Gafsa,26.13,57,1014,2.57,0,2025-09-09 02:59:08
