city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1018,2.06,0,2025-02-12 22:13:53
Ariana,11.0,93,1019,2.06,0,2025-02-12 22:13:53
Ben Arous,10.6,65,1019,2.18,0,2025-02-12 22:13:53
Manouba,10.64,70,1019,0.96,0,2025-02-12 22:13:53
Nabeul,13.85,83,1019,6.17,0,2025-02-12 22:13:53
Zaghouan,10.17,68,1019,2.38,0,2025-02-12 22:13:53
Bizerte,12.97,71,1018,2.97,0,2025-02-12 22:13:53
Beja,10.47,72,1018,0.52,0,2025-02-12 22:13:53
Jendouba,10.56,66,1018,0.74,0,2025-02-12 22:13:53
Kef,10.26,55,1018,1.42,0,2025-02-12 22:13:53
Siliana,9.51,63,1018,1.81,0,2025-02-12 22:13:53
Kasserine,10.52,65,1019,2.23,0,2025-02-12 22:13:53
Sidi Bouzid,11.82,67,1019,2.98,0,2025-02-12 22:13:53
Kairouan,13.44,62,1019,4.17,0,2025-02-12 22:13:53
Kébili,13.15,61,1020,0.73,0,2025-02-12 22:13:53
Tozeur,14.28,56,1020,1.98,0,2025-02-12 22:13:53
Gabès,15.16,57,1020,2.12,0,2025-02-12 22:13:53
Medenine,13.89,60,1020,4.21,0,2025-02-12 22:13:53
Tataouine,14.13,35,1019,3.13,0,2025-02-12 22:13:53
Mahdia,13.49,81,1020,4.88,0,2025-02-12 22:13:54
Monastir,12.91,88,1020,2.06,0,2025-02-12 22:13:54
Sousse,12.97,88,1019,2.06,0,2025-02-12 22:13:54
Sfax,12.08,94,1020,2.57,0,2025-02-12 22:13:54
Gafsa,11.32,64,1020,2.35,0,2025-02-12 22:13:54
