city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,61,1017,5.66,0,2025-07-26 21:15:40
Ariana,25.0,61,1017,5.66,0,2025-07-26 21:15:40
Ben Arous,24.6,60,1017,7.53,0,2025-07-26 21:15:40
Manouba,23.76,62,1017,5.91,0,2025-07-26 21:15:40
Nabeul,24.58,62,1016,10.74,0,2025-07-26 21:15:40
Zaghouan,21.59,63,1017,10.06,0,2025-07-26 21:15:40
Bizerte,24.38,66,1016,10.17,0,2025-07-26 21:15:40
Beja,22.95,66,1018,5.73,0,2025-07-26 21:15:40
Jendouba,20.9,72,1019,4.16,0,2025-07-26 21:15:40
Kef,19.64,70,1019,4.94,0,2025-07-26 21:15:40
Siliana,18.55,69,1019,7.5,0,2025-07-26 21:15:40
Kasserine,22.25,56,1018,5.36,0,2025-07-26 21:15:40
Sidi Bouzid,25.83,43,1016,9.97,0,2025-07-26 21:15:40
Kairouan,25.75,47,1016,10.41,0,2025-07-26 21:15:40
Kébili,30.28,48,1013,10.0,0,2025-07-26 21:15:40
Tozeur,30.38,48,1013,11.17,0,2025-07-26 21:15:40
Gabès,28.08,60,1015,8.59,0,2025-07-26 21:15:40
Medenine,27.76,61,1015,6.26,0,2025-07-26 21:15:40
Tataouine,28.0,62,1013,10.45,0,2025-07-26 21:15:40
Mahdia,26.49,55,1015,10.33,0,2025-07-26 21:15:40
Monastir,27.91,54,1015,8.75,0,2025-07-26 21:15:40
Sousse,27.97,54,1016,8.75,0,2025-07-26 21:15:40
Sfax,28.92,41,1015,11.19,0,2025-07-26 21:15:40
Gafsa,28.93,43,1014,9.77,0,2025-07-26 21:15:40
