city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,70,1014,6.17,0,2026-08-18 22:18:46
Ariana,29.0,70,1014,6.17,0,2026-08-18 22:18:46
Ben Arous,28.6,68,1014,4.71,0,2026-08-18 22:18:46
Manouba,27.1,73,1014,3.46,0,2026-08-18 22:18:46
Nabeul,27.51,61,1014,6.32,0,2026-08-18 22:18:46
Zaghouan,24.95,60,1015,2.84,0,2026-08-18 22:18:46
Bizerte,27.99,78,1014,5.66,0,2026-08-18 22:18:46
Beja,26.37,71,1016,2.14,0,2026-08-18 22:18:46
Jendouba,24.63,83,1017,1.51,0,2026-08-18 22:18:46
Kef,24.83,50,1017,0.8,0,2026-08-18 22:18:46
Siliana,23.69,48,1017,2.49,0,2026-08-18 22:18:46
Kasserine,26.24,39,1017,2.77,0,2026-08-18 22:18:46
Sidi Bouzid,28.34,46,1016,2.11,0,2026-08-18 22:18:46
Kairouan,31.01,30,1014,1.03,0,2026-08-18 22:18:46
Kébili,32.38,31,1013,5.57,0,2026-08-18 22:18:46
Tozeur,36.25,23,1013,5.66,0,2026-08-18 22:18:46
Gabès,29.99,66,1015,6.17,0,2026-08-18 22:18:46
Medenine,30.22,58,1015,3.5,0,2026-08-18 22:18:46
Tataouine,31.17,38,1014,6.75,0,2026-08-18 22:18:46
Mahdia,28.66,60,1014,3.52,0,2026-08-18 22:18:46
Monastir,30.91,58,1014,5.14,0,2026-08-18 22:18:46
Sousse,30.97,58,1014,5.14,0,2026-08-18 22:18:46
Sfax,30.08,66,1014,1.54,0,2026-08-18 22:18:46
Gafsa,31.13,33,1016,2.06,0,2026-08-18 22:18:46
