city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,57,1018,3.09,0.0,2025-09-27 10:14:24
Ariana,25.0,57,1017,3.09,0.0,2025-09-27 10:14:24
Ben Arous,24.6,51,1018,4.87,0.0,2025-09-27 10:14:24
Manouba,26.44,47,1018,5.56,0.0,2025-09-27 10:14:24
Nabeul,26.38,50,1018,5.22,0.0,2025-09-27 10:14:24
Zaghouan,23.94,49,1018,5.62,0.0,2025-09-27 10:14:24
Bizerte,25.0,65,1018,3.6,0.0,2025-09-27 10:14:24
Beja,24.72,52,1019,5.69,0.0,2025-09-27 10:14:24
Jendouba,20.13,59,1019,5.8,0.14,2025-09-27 10:14:24
Kef,21.21,53,1019,3.23,0.0,2025-09-27 10:14:24
Siliana,20.47,53,1019,4.3,0.0,2025-09-27 10:14:24
Kasserine,22.87,44,1018,3.39,0.0,2025-09-27 10:14:24
Sidi Bouzid,25.44,42,1018,4.96,0.0,2025-09-27 10:14:25
Kairouan,25.01,50,1018,1.54,0.0,2025-09-27 10:14:25
Kébili,28.42,48,1015,6.27,0.0,2025-09-27 10:14:25
Tozeur,27.25,50,1016,7.2,0.0,2025-09-27 10:14:25
Gabès,22.99,68,1016,6.69,0.0,2025-09-27 10:14:25
Medenine,30.15,42,1014,3.32,0.0,2025-09-27 10:14:25
Tataouine,28.16,33,1013,4.09,0.0,2025-09-27 10:14:25
Mahdia,25.59,65,1018,6.17,0.19,2025-09-27 10:14:25
Monastir,24.91,57,1018,5.14,0.0,2025-09-27 10:14:25
Sousse,24.88,57,1018,4.63,0.0,2025-09-27 10:14:25
Sfax,26.08,50,1017,5.14,0.0,2025-09-27 10:14:25
Gafsa,25.28,47,1017,6.44,0.0,2025-09-27 10:14:25
