city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1004,1.03,0,2025-03-12 03:24:26
Ariana,16.0,77,1004,1.03,0,2025-03-12 03:24:26
Ben Arous,15.6,78,1005,2.44,0,2025-03-12 03:24:26
Manouba,13.31,80,1004,2.11,0,2025-03-12 03:24:26
Nabeul,15.4,87,1006,4.48,0,2025-03-12 03:24:26
Zaghouan,13.21,76,1005,2.82,0,2025-03-12 03:24:27
Bizerte,14.99,88,1004,2.57,0,2025-03-12 03:24:27
Beja,13.05,77,1004,1.5,0,2025-03-12 03:24:27
Jendouba,13.13,68,1004,1.73,0,2025-03-12 03:24:27
Kef,13.58,48,1004,3.01,0,2025-03-12 03:24:27
Siliana,12.77,58,1005,3.15,0,2025-03-12 03:24:27
Kasserine,15.13,48,1005,1.96,0,2025-03-12 03:24:27
Sidi Bouzid,16.47,62,1005,1.86,0,2025-03-12 03:24:27
Kairouan,15.01,88,1005,0.0,0,2025-03-12 03:24:27
Kébili,20.78,28,1004,3.97,0,2025-03-12 03:24:27
Tozeur,18.25,52,1004,5.14,0,2025-03-12 03:24:27
Gabès,13.99,94,1005,2.06,0,2025-03-12 03:24:28
Medenine,19.34,52,1005,2.91,0,2025-03-12 03:24:28
Tataouine,19.91,22,1006,5.27,0,2025-03-12 03:24:28
Mahdia,15.74,87,1006,4.27,0,2025-03-12 03:24:28
Monastir,15.91,94,1006,3.6,0,2025-03-12 03:24:28
Sousse,15.97,94,1005,3.6,0,2025-03-12 03:24:28
Sfax,15.08,100,1006,2.06,0,2025-03-12 03:24:28
Gafsa,15.13,55,1005,3.6,0,2025-03-12 03:24:28
