city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,61,1015,0.51,0,2025-07-22 20:20:27
Ariana,28.0,61,1015,0.51,0,2025-07-22 20:20:27
Ben Arous,27.6,46,1015,1.48,0,2025-07-22 20:20:28
Manouba,27.49,38,1015,1.75,0,2025-07-22 20:20:28
Nabeul,26.74,52,1015,2.1,0,2025-07-22 20:20:28
Zaghouan,28.89,38,1015,1.96,0,2025-07-22 20:20:28
Bizerte,26.99,69,1015,2.06,0,2025-07-22 20:20:28
Beja,28.88,35,1016,1.55,0,2025-07-22 20:20:28
Jendouba,30.13,45,1016,1.24,0,2025-07-22 20:20:28
Kef,31.22,31,1015,3.45,0,2025-07-22 20:20:28
Siliana,27.84,43,1016,1.37,0,2025-07-22 20:20:28
Kasserine,30.73,39,1017,3.87,0,2025-07-22 20:20:28
Sidi Bouzid,31.21,43,1015,3.01,0,2025-07-22 20:20:29
Kairouan,31.01,51,1015,2.06,0,2025-07-22 20:20:29
Kébili,35.82,28,1012,5.48,0,2025-07-22 20:20:29
Tozeur,37.25,32,1012,10.8,0,2025-07-22 20:20:29
Gabès,28.99,54,1014,7.2,0,2025-07-22 20:20:29
Medenine,29.97,59,1014,4.39,0,2025-07-22 20:20:29
Tataouine,35.71,21,1013,9.76,0,2025-07-22 20:20:29
Mahdia,27.25,70,1015,4.73,0,2025-07-22 20:20:29
Monastir,27.91,74,1015,4.12,0,2025-07-22 20:20:29
Sousse,27.97,74,1015,4.12,0,2025-07-22 20:20:29
Sfax,30.08,62,1014,3.6,0,2025-07-22 20:20:29
Gafsa,36.13,34,1014,2.06,0,2025-07-22 20:20:30
