city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1015,4.63,0,2025-02-16 02:50:25
Ariana,11.0,76,1015,4.63,0,2025-02-16 02:50:25
Ben Arous,10.6,91,1016,3.59,0,2025-02-16 02:50:25
Manouba,5.77,92,1016,3.38,0,2025-02-16 02:50:25
Nabeul,9.23,82,1015,5.37,0,2025-02-16 02:50:25
Zaghouan,5.05,88,1016,3.52,0,2025-02-16 02:50:25
Bizerte,9.99,87,1015,2.57,0,2025-02-16 02:50:25
Beja,4.77,92,1016,2.41,0,2025-02-16 02:50:25
Jendouba,4.13,89,1017,1.15,0,2025-02-16 02:50:25
Kef,4.55,92,1016,1.71,0,2025-02-16 02:50:25
Siliana,3.57,85,1016,2.32,0,2025-02-16 02:50:25
Kasserine,7.77,81,1016,3.03,0,2025-02-16 02:50:25
Sidi Bouzid,9.97,79,1015,1.32,0,2025-02-16 02:50:25
Kairouan,9.01,76,1015,1.03,0,2025-02-16 02:50:25
Kébili,12.97,43,1014,0.97,0,2025-02-16 02:50:25
Tozeur,14.25,51,1014,3.09,0,2025-02-16 02:50:25
Gabès,7.99,93,1016,1.03,0,2025-02-16 02:50:26
Medenine,12.76,72,1016,3.89,0,2025-02-16 02:50:26
Tataouine,12.33,45,1015,2.23,0,2025-02-16 02:50:26
Mahdia,10.29,75,1015,7.23,0,2025-02-16 02:50:26
Monastir,10.91,66,1015,5.14,0,2025-02-16 02:50:26
Sousse,10.97,66,1015,5.14,0,2025-02-16 02:50:26
Sfax,9.08,81,1015,1.54,0,2025-02-16 02:50:26
Gafsa,10.13,76,1015,3.6,0,2025-02-16 02:50:26
