city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.42,69,1015,7.4,0,2025-05-17 01:17:30
Ariana,17.11,75,1014,7.83,0,2025-05-17 01:17:30
Ben Arous,16.72,68,1015,7.18,0,2025-05-17 01:17:30
Manouba,16.16,68,1015,6.97,0,2025-05-17 01:17:30
Nabeul,17.48,66,1014,8.78,0,2025-05-17 01:17:30
Zaghouan,14.74,64,1015,8.22,0,2025-05-17 01:17:30
Bizerte,17.64,82,1014,11.44,0,2025-05-17 01:17:30
Beja,13.6,78,1016,4.38,0,2025-05-17 01:17:30
Jendouba,11.83,82,1017,2.04,0,2025-05-17 01:17:30
Kef,12.19,68,1017,2.09,0,2025-05-17 01:17:30
Siliana,11.71,67,1017,4.21,0,2025-05-17 01:17:30
Kasserine,14.07,69,1017,1.65,0,2025-05-17 01:17:30
Sidi Bouzid,17.5,54,1016,0.98,0,2025-05-17 01:17:30
Kairouan,18.31,51,1016,2.62,0,2025-05-17 01:17:31
Kébili,22.09,35,1015,1.47,0,2025-05-17 01:17:31
Tozeur,22.06,37,1015,1.48,0,2025-05-17 01:17:31
Gabès,21.83,58,1016,4.69,0,2025-05-17 01:17:31
Medenine,20.4,56,1016,2.19,0,2025-05-17 01:17:31
Tataouine,20.14,49,1016,4.3,0,2025-05-17 01:17:31
Mahdia,18.11,61,1016,3.62,0,2025-05-17 01:17:31
Monastir,19.09,60,1015,5.69,0,2025-05-17 01:17:31
Sousse,18.74,57,1015,5.28,0,2025-05-17 01:17:31
Sfax,20.52,50,1016,3.73,0,2025-05-17 01:17:31
Gafsa,19.47,50,1016,1.64,0,2025-05-17 01:17:31
