city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1015,1.54,0,2026-08-21 01:05:37
Ariana,29.0,61,1015,1.54,0,2026-08-21 01:05:37
Ben Arous,28.6,63,1015,1.26,0,2026-08-21 01:05:37
Manouba,26.82,65,1016,1.82,0,2026-08-21 01:05:37
Nabeul,27.57,74,1015,2.81,0,2026-08-21 01:05:37
Zaghouan,26.17,63,1016,1.39,0,2026-08-21 01:05:38
Bizerte,25.99,83,1015,2.06,0,2026-08-21 01:05:38
Beja,25.98,64,1017,1.75,0,2026-08-21 01:05:38
Jendouba,24.21,66,1017,1.63,0,2026-08-21 01:05:38
Kef,24.4,52,1017,1.51,0,2026-08-21 01:05:38
Siliana,23.81,61,1017,1.05,0,2026-08-21 01:05:38
Kasserine,25.18,51,1017,1.38,0,2026-08-21 01:05:38
Sidi Bouzid,26.3,66,1016,0.84,0,2026-08-21 01:05:38
Kairouan,29.01,61,1015,1.54,0,2026-08-21 01:05:38
Kébili,28.99,51,1014,3.97,0,2026-08-21 01:05:38
Tozeur,31.25,58,1013,8.23,0,2026-08-21 01:05:39
Gabès,26.99,78,1015,3.09,0,2026-08-21 01:05:39
Medenine,26.84,72,1014,3.29,0,2026-08-21 01:05:39
Tataouine,27.01,52,1014,4.22,0,2026-08-21 01:05:39
Mahdia,27.72,74,1015,2.74,0,2026-08-21 01:05:40
Monastir,27.91,78,1015,1.03,0,2026-08-21 01:05:40
Sousse,27.97,78,1015,1.03,0,2026-08-21 01:05:40
Sfax,28.08,78,1015,1.03,0,2026-08-21 01:05:40
Gafsa,29.13,61,1016,3.09,0,2026-08-21 01:05:40
