city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.41,47,1017,1.37,0,2026-06-08 22:23:32
Ariana,22.58,58,1017,1.42,0,2026-06-08 22:23:32
Ben Arous,23.77,46,1017,1.49,0,2026-06-08 22:23:32
Manouba,23.06,48,1017,1.15,0,2026-06-08 22:23:32
Nabeul,21.24,63,1018,1.42,0,2026-06-08 22:23:33
Zaghouan,22.25,42,1018,1.77,0,2026-06-08 22:23:33
Bizerte,21.86,65,1017,3.42,0,2026-06-08 22:23:33
Beja,23.97,49,1017,1.29,0,2026-06-08 22:23:33
Jendouba,22.75,54,1017,1.17,0,2026-06-08 22:23:33
Kef,22.5,57,1018,2.55,0,2026-06-08 22:23:33
Siliana,22.37,53,1018,2.37,0,2026-06-08 22:23:33
Kasserine,23.65,50,1019,1.17,0,2026-06-08 22:23:33
Sidi Bouzid,25.75,37,1018,1.16,0,2026-06-08 22:23:33
Kairouan,26.05,27,1017,1.93,0,2026-06-08 22:23:33
Kébili,29.11,35,1015,5.88,0,2026-06-08 22:23:33
Tozeur,31.14,28,1015,5.84,0,2026-06-08 22:23:33
Gabès,25.59,56,1017,3.49,0,2026-06-08 22:23:33
Medenine,25.98,52,1017,3.06,0,2026-06-08 22:23:33
Tataouine,27.83,35,1015,6.65,0,2026-06-08 22:23:33
Mahdia,22.43,67,1017,1.25,0,2026-06-08 22:23:33
Monastir,23.18,63,1017,1.58,0,2026-06-08 22:23:33
Sousse,24.24,50,1017,1.5,0,2026-06-08 22:23:33
Sfax,25.58,54,1017,3.45,0,2026-06-08 22:23:33
Gafsa,27.2,38,1017,1.61,0,2026-06-08 22:23:34
