city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1014,3.6,0,2025-10-30 08:21:40
Ariana,21.0,73,1014,3.6,0,2025-10-30 08:21:40
Ben Arous,20.6,74,1015,1.61,0,2025-10-30 08:21:40
Manouba,20.34,51,1014,1.85,0,2025-10-30 08:21:40
Nabeul,21.58,81,1015,7.46,0,2025-10-30 08:21:40
Zaghouan,18.29,72,1015,2.22,0,2025-10-30 08:21:40
Bizerte,19.99,64,1014,0.0,0,2025-10-30 08:21:40
Beja,19.24,51,1015,2.05,0,2025-10-30 08:21:40
Jendouba,17.13,51,1015,0.62,0,2025-10-30 08:21:40
Kef,17.0,49,1016,2.72,0,2025-10-30 08:21:40
Siliana,17.65,45,1015,2.72,0,2025-10-30 08:21:40
Kasserine,18.12,52,1016,2.8,0,2025-10-30 08:21:40
Sidi Bouzid,20.07,62,1016,3.7,0,2025-10-30 08:21:40
Kairouan,19.01,82,1015,1.03,0,2025-10-30 08:21:40
Kébili,21.57,68,1017,1.84,0,2025-10-30 08:21:41
Tozeur,21.25,52,1016,1.54,0,2025-10-30 08:21:41
Gabès,20.99,83,1016,2.57,0,2025-10-30 08:21:41
Medenine,23.76,67,1015,5.35,0,2025-10-30 08:21:41
Tataouine,21.59,62,1016,1.59,0,2025-10-30 08:21:41
Mahdia,23.15,74,1015,4.28,0,2025-10-30 08:21:41
Monastir,19.91,88,1015,1.03,0,2025-10-30 08:21:41
Sousse,19.97,88,1015,1.03,0,2025-10-30 08:21:41
Sfax,22.08,94,1015,2.57,0,2025-10-30 08:21:41
Gafsa,17.13,63,1017,2.06,0,2025-10-30 08:21:41
