city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,46,1010,6.69,0,2025-03-23 13:19:21
Ariana,21.0,46,1011,6.69,0,2025-03-23 13:19:21
Ben Arous,20.6,43,1010,4.15,0,2025-03-23 13:19:21
Manouba,19.65,47,1011,4.69,0,2025-03-23 13:19:21
Nabeul,19.47,52,1010,7.11,0,2025-03-23 13:19:21
Zaghouan,19.18,44,1010,3.83,0,2025-03-23 13:19:22
Bizerte,19.99,52,1011,7.2,0,2025-03-23 13:19:22
Beja,18.85,47,1011,3.89,0,2025-03-23 13:19:22
Jendouba,21.13,46,1011,3.63,0,2025-03-23 13:19:22
Kef,17.32,47,1010,2.88,0,2025-03-23 13:19:22
Siliana,17.41,44,1010,0.38,0,2025-03-23 13:19:22
Kasserine,20.65,38,1009,6.63,0,2025-03-23 13:19:22
Sidi Bouzid,21.97,37,1009,6.28,0,2025-03-23 13:19:22
Kairouan,24.01,33,1009,1.54,0,2025-03-23 13:19:22
Kébili,29.06,22,1006,6.75,0,2025-03-23 13:19:22
Tozeur,25.25,29,1006,9.77,0,2025-03-23 13:19:22
Gabès,19.99,60,1010,11.32,0,2025-03-23 13:19:22
Medenine,22.46,58,1010,10.14,0,2025-03-23 13:19:22
Tataouine,34.86,11,1007,8.26,0,2025-03-23 13:19:22
Mahdia,19.08,58,1011,6.08,0,2025-03-23 13:19:22
Monastir,18.91,68,1011,3.6,0,2025-03-23 13:19:22
Sousse,18.97,68,1011,3.6,0,2025-03-23 13:19:23
Sfax,20.39,54,1010,9.27,0,2025-03-23 13:19:23
Gafsa,24.13,35,1008,7.72,0,2025-03-23 13:19:23
