city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,48,1016,2.06,0,2025-02-28 15:15:50
Ariana,19.0,48,1016,2.06,0,2025-02-28 15:15:50
Ben Arous,18.6,43,1016,2.18,0,2025-02-28 15:15:50
Manouba,20.11,43,1016,1.14,0,2025-02-28 15:15:50
Nabeul,17.17,53,1017,3.97,0,2025-02-28 15:15:50
Zaghouan,18.06,35,1016,2.59,0,2025-02-28 15:15:50
Bizerte,16.47,63,1016,2.92,0,2025-02-28 15:15:50
Beja,19.53,47,1015,1.55,0,2025-02-28 15:15:50
Jendouba,19.58,45,1015,1.41,0,2025-02-28 15:15:50
Kef,18.83,36,1015,3.02,0,2025-02-28 15:15:50
Siliana,17.45,35,1016,3.09,0,2025-02-28 15:15:50
Kasserine,17.31,34,1016,6.18,0,2025-02-28 15:15:50
Sidi Bouzid,19.11,32,1017,6.91,0,2025-02-28 15:15:50
Kairouan,22.3,29,1015,3.87,0,2025-02-28 15:15:50
Kébili,20.57,26,1018,1.47,0,2025-02-28 15:15:50
Tozeur,20.13,28,1018,1.95,0,2025-02-28 15:15:50
Gabès,21.03,28,1018,4.68,0,2025-02-28 15:15:50
Medenine,22.95,17,1018,2.93,0,2025-02-28 15:15:50
Tataouine,21.83,16,1017,3.16,0,2025-02-28 15:15:50
Mahdia,20.05,37,1017,5.72,0,2025-02-28 15:15:50
Monastir,19.91,37,1016,4.12,0,2025-02-28 15:15:50
Sousse,19.97,37,1016,4.12,0,2025-02-28 15:15:50
Sfax,18.95,40,1018,6.21,0,2025-02-28 15:15:50
Gafsa,17.22,33,1018,4.0,0,2025-02-28 15:15:50
