city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1023,1.54,0,2025-10-07 23:14:31
Ariana,18.0,77,1022,1.54,0,2025-10-07 23:14:31
Ben Arous,17.6,74,1023,1.43,0,2025-10-07 23:14:31
Manouba,17.65,67,1023,1.46,0,2025-10-07 23:14:31
Nabeul,18.17,63,1023,2.01,0,2025-10-07 23:14:31
Zaghouan,15.83,75,1023,1.15,0,2025-10-07 23:14:31
Bizerte,15.99,82,1022,0.0,0,2025-10-07 23:14:31
Beja,16.3,73,1023,0.77,0,2025-10-07 23:14:31
Jendouba,14.13,79,1023,0.48,0,2025-10-07 23:14:31
Kef,14.72,69,1023,0.67,0,2025-10-07 23:14:31
Siliana,13.57,70,1023,0.93,0,2025-10-07 23:14:31
Kasserine,15.78,65,1024,2.03,0,2025-10-07 23:14:31
Sidi Bouzid,18.38,65,1023,1.64,0,2025-10-07 23:14:31
Kairouan,19.01,63,1023,1.03,0,2025-10-07 23:14:31
Kébili,21.19,37,1022,2.37,0,2025-10-07 23:14:31
Tozeur,20.25,45,1022,2.57,0,2025-10-07 23:14:31
Gabès,16.99,51,1022,1.54,0,2025-10-07 23:14:32
Medenine,20.06,52,1022,0.13,0,2025-10-07 23:14:32
Tataouine,18.57,46,1023,3.99,0,2025-10-07 23:14:32
Mahdia,20.83,53,1022,3.59,0,2025-10-07 23:14:32
Monastir,21.91,56,1022,2.57,0,2025-10-07 23:14:32
Sousse,21.97,56,1023,2.57,0,2025-10-07 23:14:32
Sfax,19.08,68,1023,2.06,0,2025-10-07 23:14:32
Gafsa,18.13,55,1022,3.6,0,2025-10-07 23:14:32
