city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1028,2.57,0,2025-02-05 05:14:20
Ariana,12.0,94,1028,2.57,0,2025-02-05 05:14:20
Ben Arous,11.6,96,1028,1.87,0,2025-02-05 05:14:20
Manouba,8.06,93,1028,2.12,0,2025-02-05 05:14:20
Nabeul,10.42,92,1027,5.65,0,2025-02-05 05:14:20
Zaghouan,6.47,94,1028,2.99,0,2025-02-05 05:14:20
Bizerte,12.26,73,1028,3.86,0,2025-02-05 05:14:20
Beja,7.08,91,1029,1.35,0,2025-02-05 05:14:20
Jendouba,7.12,94,1029,0.95,0,2025-02-05 05:14:20
Kef,5.72,91,1029,0.62,0,2025-02-05 05:14:20
Siliana,4.72,95,1029,2.24,0,2025-02-05 05:14:20
Kasserine,6.64,85,1028,2.88,0,2025-02-05 05:14:20
Sidi Bouzid,9.02,74,1027,1.55,0,2025-02-05 05:14:20
Kairouan,10.58,80,1027,3.86,0,2025-02-05 05:14:20
Kébili,13.24,58,1026,3.27,0,2025-02-05 05:14:21
Tozeur,12.31,52,1026,1.53,0,2025-02-05 05:14:21
Gabès,12.46,76,1027,3.42,0,2025-02-05 05:14:21
Medenine,11.32,85,1026,3.99,0,2025-02-05 05:14:21
Tataouine,9.44,76,1026,4.06,0,2025-02-05 05:14:21
Mahdia,11.65,83,1027,4.63,0,2025-02-05 05:14:21
Monastir,11.91,94,1027,3.6,0,2025-02-05 05:14:21
Sousse,11.97,94,1027,3.6,0,2025-02-05 05:14:21
Sfax,11.79,79,1027,4.41,0,2025-02-05 05:14:21
Gafsa,10.1,66,1027,2.09,0,2025-02-05 05:14:21
