city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.98,37,1018,5.4,0,2026-07-05 16:04:54
Ariana,30.44,38,1018,6.14,0,2026-07-05 16:04:54
Ben Arous,30.9,36,1018,5.31,0,2026-07-05 16:04:54
Manouba,32.75,28,1017,6.52,0,2026-07-05 16:04:54
Nabeul,30.68,39,1017,7.73,0,2026-07-05 16:04:54
Zaghouan,31.14,27,1017,6.65,0,2026-07-05 16:04:54
Bizerte,26.07,65,1019,6.11,0,2026-07-05 16:04:54
Beja,31.02,32,1018,5.69,0,2026-07-05 16:04:54
Jendouba,29.78,30,1019,5.31,0,2026-07-05 16:04:54
Kef,30.72,23,1018,5.96,0,2026-07-05 16:04:54
Siliana,29.57,26,1018,5.32,0,2026-07-05 16:04:54
Kasserine,30.91,22,1018,5.23,0,2026-07-05 16:04:54
Sidi Bouzid,33.96,19,1016,5.95,0,2026-07-05 16:04:54
Kairouan,33.44,28,1016,7.99,0,2026-07-05 16:04:54
Kébili,36.38,18,1015,2.63,0,2026-07-05 16:04:54
Tozeur,37.19,17,1014,0.35,0,2026-07-05 16:04:54
Gabès,29.43,48,1016,7.06,0,2026-07-05 16:04:54
Medenine,30.51,39,1016,6.5,0,2026-07-05 16:04:54
Tataouine,34.16,23,1015,7.47,0,2026-07-05 16:04:54
Mahdia,29.24,45,1017,5.96,0,2026-07-05 16:04:54
Monastir,27.28,61,1017,4.74,0,2026-07-05 16:04:54
Sousse,29.04,50,1017,5.06,0,2026-07-05 16:04:55
Sfax,30.7,37,1017,9.19,0,2026-07-05 16:04:55
Gafsa,34.16,19,1015,5.47,0,2026-07-05 16:04:55
