city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1020,5.14,0,2025-10-28 09:18:23
Ariana,21.0,56,1020,5.14,0,2025-10-28 09:18:23
Ben Arous,20.6,59,1020,5.63,0,2025-10-28 09:18:23
Manouba,20.17,58,1021,5.37,0,2025-10-28 09:18:23
Nabeul,21.31,56,1020,6.7,0,2025-10-28 09:18:23
Zaghouan,18.63,56,1021,7.6,0,2025-10-28 09:18:23
Bizerte,22.99,60,1020,8.23,0,2025-10-28 09:18:23
Beja,19.98,58,1021,4.63,0,2025-10-28 09:18:23
Jendouba,19.13,59,1021,3.48,0,2025-10-28 09:18:23
Kef,15.27,59,1022,2.81,0,2025-10-28 09:18:23
Siliana,14.6,63,1022,4.39,0,2025-10-28 09:18:24
Kasserine,16.93,50,1021,2.59,0,2025-10-28 09:18:24
Sidi Bouzid,18.32,50,1021,0.97,0,2025-10-28 09:18:24
Kairouan,22.01,40,1021,1.03,0,2025-10-28 09:18:24
Kébili,21.92,48,1021,7.16,0,2025-10-28 09:18:24
Tozeur,21.25,46,1021,5.14,0,2025-10-28 09:18:24
Gabès,20.99,52,1021,5.66,0,2025-10-28 09:18:24
Medenine,23.17,53,1020,4.1,0,2025-10-28 09:18:24
Tataouine,22.15,56,1019,9.12,0,2025-10-28 09:18:24
Mahdia,21.13,55,1021,6.97,0,2025-10-28 09:18:24
Monastir,20.91,46,1021,4.12,0,2025-10-28 09:18:24
Sousse,20.97,46,1021,4.12,0,2025-10-28 09:18:24
Sfax,22.08,43,1021,3.6,0,2025-10-28 09:18:24
Gafsa,19.13,55,1021,5.14,0,2025-10-28 09:18:24
