city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1017,1.54,0.0,2025-12-02 01:21:04
Ariana,9.0,100,1017,1.54,0.0,2025-12-02 01:21:04
Ben Arous,8.6,59,1018,1.12,0.0,2025-12-02 01:21:04
Manouba,8.58,66,1018,1.5,0.0,2025-12-02 01:21:04
Nabeul,8.93,59,1017,1.35,0.0,2025-12-02 01:21:04
Zaghouan,5.29,61,1017,0.8,0.0,2025-12-02 01:21:04
Bizerte,8.99,100,1017,0.0,0.0,2025-12-02 01:21:04
Beja,8.17,80,1018,1.15,0.0,2025-12-02 01:21:04
Jendouba,7.07,79,1018,0.5,0.0,2025-12-02 01:21:04
Kef,5.27,71,1018,0.98,0.0,2025-12-02 01:21:04
Siliana,4.34,65,1018,0.43,0.0,2025-12-02 01:21:04
Kasserine,4.71,53,1018,1.47,0.0,2025-12-02 01:21:04
Sidi Bouzid,8.1,45,1017,2.12,0.0,2025-12-02 01:21:04
Kairouan,8.01,66,1017,0.0,0.0,2025-12-02 01:21:04
Kébili,10.43,68,1016,4.44,0.0,2025-12-02 01:21:04
Tozeur,8.25,39,1016,2.57,0.0,2025-12-02 01:21:04
Gabès,11.99,100,1016,1.03,0.0,2025-12-02 01:21:04
Medenine,12.83,58,1015,1.02,0.14,2025-12-02 01:21:04
Tataouine,11.41,39,1013,4.64,0.17,2025-12-02 01:21:04
Mahdia,10.73,64,1017,0.94,0.0,2025-12-02 01:21:04
Monastir,7.91,81,1017,0.0,0.0,2025-12-02 01:21:04
Sousse,7.97,81,1017,0.0,0.0,2025-12-02 01:21:04
Sfax,14.2,60,1017,4.06,0.0,2025-12-02 01:21:04
Gafsa,8.13,53,1017,6.69,0.0,2025-12-02 01:21:04
