city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1013,3.6,0.0,2026-03-20 19:35:25
Ariana,11.0,93,1014,3.6,0.0,2026-03-20 19:35:25
Ben Arous,10.6,79,1014,1.35,0.0,2026-03-20 19:35:25
Manouba,8.13,88,1014,1.09,0.0,2026-03-20 19:35:25
Nabeul,10.87,76,1013,3.56,0.0,2026-03-20 19:35:25
Zaghouan,7.11,88,1014,1.45,0.0,2026-03-20 19:35:26
Bizerte,12.99,71,1014,0.0,0.0,2026-03-20 19:35:26
Beja,8.29,89,1014,1.34,0.0,2026-03-20 19:35:26
Jendouba,10.13,89,1014,1.48,0.0,2026-03-20 19:35:26
Kef,7.82,89,1013,3.09,0.0,2026-03-20 19:35:26
Siliana,6.37,90,1014,2.35,0.0,2026-03-20 19:35:26
Kasserine,10.86,89,1012,4.05,0.0,2026-03-20 19:35:26
Sidi Bouzid,12.1,80,1012,4.34,0.0,2026-03-20 19:35:26
Kairouan,14.02,77,1013,1.03,0.0,2026-03-20 19:35:26
Kébili,16.75,60,1009,9.57,0.0,2026-03-20 19:35:26
Tozeur,17.25,63,1009,9.77,0.0,2026-03-20 19:35:26
Gabès,14.99,82,1012,8.75,0.0,2026-03-20 19:35:26
Medenine,15.2,69,1012,4.39,0.0,2026-03-20 19:35:26
Tataouine,18.2,50,1008,9.26,0.0,2026-03-20 19:35:26
Mahdia,12.62,76,1013,4.2,0.0,2026-03-20 19:35:26
Monastir,12.91,82,1013,2.06,0.0,2026-03-20 19:35:26
Sousse,12.97,82,1013,2.06,0.0,2026-03-20 19:35:26
Sfax,13.08,88,1013,1.54,0.56,2026-03-20 19:35:26
Gafsa,14.13,82,1011,8.23,0.0,2026-03-20 19:35:26
