city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.7,50,1016,4.27,0,2026-07-01 08:08:41
Ariana,31.11,49,1016,5.36,0,2026-07-01 08:08:41
Ben Arous,30.44,49,1017,5.09,0,2026-07-01 08:08:41
Manouba,30.9,45,1017,4.54,0,2026-07-01 08:08:41
Nabeul,29.47,56,1016,6.17,0,2026-07-01 08:08:41
Zaghouan,28.53,43,1017,5.66,0,2026-07-01 08:08:41
Bizerte,26.52,76,1017,8.23,0,2026-07-01 08:08:41
Beja,29.77,45,1017,3.4,0,2026-07-01 08:08:41
Jendouba,28.83,46,1018,3.31,0,2026-07-01 08:08:41
Kef,26.66,40,1019,2.75,0,2026-07-01 08:08:41
Siliana,25.33,43,1019,3.89,0,2026-07-01 08:08:42
Kasserine,26.85,40,1019,2.14,0,2026-07-01 08:08:42
Sidi Bouzid,29.35,39,1018,1.7,0,2026-07-01 08:08:42
Kairouan,31.0,39,1016,1.8,0,2026-07-01 08:08:42
Kébili,32.14,35,1016,4.05,0,2026-07-01 08:08:42
Tozeur,32.03,34,1016,3.86,0,2026-07-01 08:08:42
Gabès,29.36,53,1017,2.99,0,2026-07-01 08:08:42
Medenine,30.16,51,1016,3.0,0,2026-07-01 08:08:42
Tataouine,32.71,27,1016,5.34,0,2026-07-01 08:08:42
Mahdia,29.86,49,1016,5.0,0,2026-07-01 08:08:42
Monastir,27.2,62,1017,3.95,0,2026-07-01 08:08:42
Sousse,29.27,49,1016,3.64,0,2026-07-01 08:08:42
Sfax,29.97,48,1017,2.22,0,2026-07-01 08:08:43
Gafsa,28.83,37,1018,1.34,0,2026-07-01 08:08:43
