city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1016,1.03,0.5,2025-12-27 04:30:07
Ariana,11.0,100,1016,1.03,0.84,2025-12-27 04:30:07
Ben Arous,10.6,89,1016,1.07,0.15,2025-12-27 04:30:07
Manouba,9.41,91,1016,1.57,0.0,2025-12-27 04:30:07
Nabeul,14.88,75,1015,4.4,1.07,2025-12-27 04:30:07
Zaghouan,7.52,91,1016,2.21,0.0,2025-12-27 04:30:08
Bizerte,10.99,93,1016,2.06,0.52,2025-12-27 04:30:08
Beja,8.06,94,1016,1.52,0.0,2025-12-27 04:30:08
Jendouba,7.13,98,1017,0.89,0.0,2025-12-27 04:30:08
Kef,5.08,91,1017,0.49,0.0,2025-12-27 04:30:08
Siliana,4.48,94,1016,1.31,0.0,2025-12-27 04:30:08
Kasserine,6.0,83,1016,2.43,0.0,2025-12-27 04:30:08
Sidi Bouzid,8.45,83,1015,1.5,0.0,2025-12-27 04:30:08
Kairouan,11.01,93,1015,2.57,0.0,2025-12-27 04:30:08
Kébili,8.83,72,1016,3.75,0.0,2025-12-27 04:30:08
Tozeur,7.25,100,1015,3.09,0.0,2025-12-27 04:30:08
Gabès,7.99,100,1015,2.57,0.0,2025-12-27 04:30:08
Medenine,11.15,58,1015,3.98,0.0,2025-12-27 04:30:09
Tataouine,8.16,62,1017,2.75,0.0,2025-12-27 04:30:09
Mahdia,15.02,81,1014,3.8,1.05,2025-12-27 04:30:09
Monastir,13.91,77,1014,5.66,0.46,2025-12-27 04:30:09
Sousse,13.97,77,1014,5.66,0.28,2025-12-27 04:30:09
Sfax,13.17,79,1014,3.8,0.0,2025-12-27 04:30:09
Gafsa,8.13,93,1015,5.66,0.0,2025-12-27 04:30:09
