city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1017,4.63,0,2025-06-19 01:21:33
Ariana,24.0,64,1017,4.63,0,2025-06-19 01:21:34
Ben Arous,23.6,78,1018,3.49,0,2025-06-19 01:21:34
Manouba,20.61,80,1018,2.8,0,2025-06-19 01:21:34
Nabeul,21.73,74,1017,5.57,0,2025-06-19 01:21:34
Zaghouan,18.75,79,1018,2.59,0,2025-06-19 01:21:34
Bizerte,21.97,82,1017,8.21,0,2025-06-19 01:21:34
Beja,19.22,88,1019,2.23,0,2025-06-19 01:21:34
Jendouba,17.28,97,1019,1.65,0,2025-06-19 01:21:34
Kef,17.78,69,1020,0.99,0,2025-06-19 01:21:34
Siliana,16.85,75,1020,1.94,0,2025-06-19 01:21:34
Kasserine,20.77,63,1019,2.37,0,2025-06-19 01:21:34
Sidi Bouzid,23.43,61,1018,4.21,0,2025-06-19 01:21:34
Kairouan,23.5,58,1017,3.44,0,2025-06-19 01:21:34
Kébili,26.69,49,1015,8.62,0,2025-06-19 01:21:34
Tozeur,26.25,69,1016,8.75,0,2025-06-19 01:21:34
Gabès,23.99,78,1017,5.14,0,2025-06-19 01:21:34
Medenine,24.73,73,1016,4.79,0,2025-06-19 01:21:35
Tataouine,27.77,42,1014,5.86,0,2025-06-19 01:21:35
Mahdia,23.04,74,1017,3.54,0,2025-06-19 01:21:35
Monastir,24.91,65,1017,3.6,0,2025-06-19 01:21:35
Sousse,24.97,65,1017,3.6,0,2025-06-19 01:21:35
Sfax,25.08,73,1017,2.57,0,2025-06-19 01:21:35
Gafsa,24.13,69,1018,5.66,0,2025-06-19 01:21:35
